Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-09-27 22:45:41.350,1506545141350,57,62,62,1,-1055,-34,122,2335,22
2017-09-27 22:45:43.366,1506545143366,49,61,65,6,-1059,-31,95,2300,21
2017-09-27 22:45:43.423,1506545143423,57,63,61,1,-1047,-36,121,2328,22
2017-09-27 22:45:45.441,1506545145441,50,60,65,6,-1062,-28,101,2280,21
2017-09-27 22:45:45.494,1506545145494,57,63,61,1,-1054,-34,122,2328,22
2017-09-27 22:45:47.508,1506545147508,51,60,65,6,-1058,-28,104,2280,21
2017-09-27 22:45:47.564,1506545147564,57,62,61,1,-1053,-34,126,2322,22
2017-09-27 22:45:49.580,1506545149580,49,60,65,6,-1062,-27,111,2280,21
2017-09-27 22:45:49.636,1506545149636,57,62,61,1,-1051,-34,125,2335,22
2017-09-27 22:45:51.650,1506545151650,50,60,64,6,-1059,-30,102,2280,21
2017-09-27 22:45:51.707,1506545151707,57,62,61,1,-1051,-31,121,2335,22
2017-09-27 22:45:53.721,1506545153721,49,61,65,6,-1061,-28,106,2280,21
2017-09-27 22:45:53.777,1506545153777,57,62,61,1,-1054,-34,125,2328,22
2017-09-27 22:45:55.792,1506545155792,47,60,65,6,-1060,-33,103,2267,21
2017-09-27 22:45:55.847,1506545155847,58,62,61,1,-1053,-33,126,2335,22
2017-09-27 22:45:57.864,1506545157864,50,60,65,6,-1058,-27,102,2306,21
2017-09-27 22:45:57.918,1506545157918,58,63,61,1,-1054,-36,132,2335,22
2017-09-27 22:45:59.936,1506545159936,47,59,66,6,-1062,-30,103,2280,21
2017-09-27 22:45:59.988,1506545159988,58,62,61,1,-1054,-34,126,2335,22
2017-09-27 22:46:02.004,1506545162004,51,60,65,6,-1062,-28,105,2300,21
2017-09-27 22:46:02.062,1506545162062,58,63,61,1,-1047,-36,122,2335,22
2017-09-27 22:46:04.080,1506545164080,49,60,66,6,-1062,-30,108,2280,21
2017-09-27 22:46:04.134,1506545164134,57,62,61,1,-1054,-31,117,2335,22
2017-09-27 22:46:06.149,1506545166149,50,60,65,6,-1059,-26,102,2267,21
2017-09-27 22:46:06.206,1506545166206,57,63,61,1,-1054,-34,125,2335,22
2017-09-27 22:46:08.221,1506545168221,50,60,65,6,-1059,-27,106,2280,21
2017-09-27 22:46:08.276,1506545168276,57,62,61,1,-1053,-31,125,2335,22
2017-09-27 22:46:10.290,1506545170290,48,61,65,6,-1061,-26,103,2280,21
2017-09-27 22:46:10.345,1506545170345,57,62,61,1,-1054,-38,129,2335,22
2017-09-27 22:46:12.362,1506545172362,50,60,66,6,-1063,-31,103,2287,21
2017-09-27 22:46:12.416,1506545172416,57,62,61,1,-1051,-42,127,2335,22
2017-09-27 22:46:14.432,1506545174432,49,61,65,6,-1061,-28,102,2287,21
2017-09-27 22:46:14.488,1506545174488,57,62,61,1,-1048,-34,125,2335,22
2017-09-27 22:46:16.502,1506545176502,51,60,65,6,-1067,-27,108,2306,21
2017-09-27 22:46:16.560,1506545176560,57,62,62,1,-1054,-34,125,2328,22
2017-09-27 22:46:18.574,1506545178574,48,60,65,6,-1056,-27,98,2287,21
2017-09-27 22:46:18.630,1506545178630,57,62,61,1,-1053,-36,126,2335,22
2017-09-27 22:46:20.646,1506545180646,49,60,65,6,-1062,-26,102,2267,21
2017-09-27 22:46:20.701,1506545180701,57,62,61,1,-1050,-34,126,2328,22
2017-09-27 22:46:22.716,1506545182716,49,60,65,6,-1063,-31,103,2267,21
2017-09-27 22:46:22.773,1506545182773,57,63,61,1,-1054,-34,122,2328,22
2017-09-27 22:46:24.788,1506545184788,48,60,65,6,-1058,-27,105,2280,21
2017-09-27 22:46:24.841,1506545184841,58,63,62,1,-1051,-34,125,2335,22
2017-09-27 22:46:26.860,1506545186860,49,61,65,6,-1059,-28,110,2280,21
2017-09-27 22:46:26.912,1506545186912,57,62,61,1,-1053,-36,124,2341,22
2017-09-27 22:46:28.930,1506545188930,49,61,66,6,-1062,-27,102,2280,21
2017-09-27 22:46:28.986,1506545188986,57,62,61,1,-1054,-34,125,2335,22
2017-09-27 22:46:31.000,1506545191000,51,60,65,6,-1061,-28,106,2267,21
2017-09-27 22:46:31.054,1506545191054,58,63,61,1,-1053,-38,122,2335,22
2017-09-27 22:46:33.073,1506545193073,49,60,65,6,-1062,-29,110,2287,21
2017-09-27 22:46:33.125,1506545193125,58,63,61,1,-1053,-34,132,2335,22
2017-09-27 22:46:35.142,1506545195142,50,60,65,6,-1062,-31,114,2287,21
2017-09-27 22:46:35.196,1506545195196,57,62,61,1,-1054,-34,125,2335,22
2017-09-27 22:46:37.215,1506545197215,51,60,66,6,-1062,-27,98,2280,21
2017-09-27 22:46:37.268,1506545197268,57,62,61,1,-1054,-35,119,2322,22
2017-09-27 22:46:39.285,1506545199285,48,60,66,6,-1061,-30,103,2280,21
2017-09-27 22:46:39.339,1506545199339,57,62,61,1,-1054,-33,124,2322,22
2017-09-27 22:46:41.356,1506545201356,50,60,65,6,-1062,-27,105,2280,21
2017-09-27 22:46:41.408,1506545201408,57,62,61,1,-1054,-34,134,2328,22
2017-09-27 22:46:43.428,1506545203428,48,60,65,6,-1061,-31,103,2287,21
2017-09-27 22:46:43.481,1506545203481,58,62,61,1,-1054,-36,125,2341,22
2017-09-27 22:46:45.497,1506545205497,51,60,65,6,-1059,-30,100,2280,21
2017-09-27 22:46:45.550,1506545205550,58,63,61,1,-1054,-34,121,2335,22
2017-09-27 22:46:47.569,1506545207569,49,60,65,6,-1061,-28,108,2280,21
2017-09-27 22:46:47.621,1506545207621,57,63,61,1,-1053,-31,132,2335,22
2017-09-27 22:46:49.638,1506545209638,50,61,65,6,-1062,-30,102,2287,21
2017-09-27 22:46:49.691,1506545209691,58,63,61,6,-1062,-30,102,2287,21
2017-09-27 22:49:55.931,1506545395931,53,61,63,6,-1059,-31,108,2280,21
2017-09-27 22:49:55.987,1506545395987,58,60,61,1,-1053,-34,130,2335,22
2017-09-27 22:49:58.003,1506545398003,50,59,63,6,-1061,-31,102,2280,21
2017-09-27 22:49:58.056,1506545398056,60,62,61,1,-1054,-34,130,2335,22
2017-09-27 22:50:00.075,1506545400075,50,59,63,6,-1059,-28,105,2280,21
2017-09-27 22:50:00.126,1506545400126,58,62,62,1,-1053,-38,121,2309,22
2017-09-27 22:50:02.144,1506545402144,52,60,64,6,-1061,-27,102,2267,21
2017-09-27 22:50:02.198,1506545402198,58,62,61,1,-1048,-34,124,2328,22
2017-09-27 22:50:04.214,1506545404214,51,61,63,6,-1058,-31,102,2280,21
2017-09-27 22:50:04.270,1506545404270,58,61,61,1,-1054,-33,126,2328,22
2017-09-27 22:50:06.286,1506545406286,52,61,63,6,-1062,-27,105,2280,21
2017-09-27 22:50:06.343,1506545406343,58,61,61,1,-1055,-35,127,2328,22
2017-09-27 22:50:08.357,1506545408357,51,60,63,6,-1058,-33,103,2300,21
2017-09-27 22:50:08.412,1506545408412,57,61,61,1,-1053,-34,125,2328,22
2017-09-27 22:50:10.429,1506545410429,52,59,63,6,-1062,-27,100,2287,21
2017-09-27 22:50:10.482,1506545410482,58,61,61,1,-1054,-34,126,2335,22
2017-09-27 22:50:12.500,1506545412500,51,60,63,6,-1059,-34,104,2280,21
2017-09-27 22:50:12.554,1506545412554,57,61,61,1,-1054,-38,126,2328,22
2017-09-27 22:50:14.571,1506545414571,50,59,64,6,-1056,-31,105,2287,21
2017-09-27 22:50:14.626,1506545414626,58,61,61,1,-1053,-34,125,2335,22
2017-09-27 22:50:16.643,1506545416643,52,60,63,6,-1059,-28,109,2280,21
2017-09-27 22:50:16.695,1506545416695,57,62,61,1,-1054,-34,130,2328,22
2017-09-27 22:50:18.713,1506545418713,50,59,63,6,-1056,-28,105,2280,21
2017-09-27 22:50:18.769,1506545418769,57,61,61,1,-1056,-31,121,2335,22
2017-09-27 22:50:20.782,1506545420782,54,60,63,6,-1059,-28,106,2267,21
2017-09-27 22:50:20.836,1506545420836,58,62,61,1,-1054,-34,125,2322,22
2017-09-27 22:50:22.853,1506545422853,50,59,63,6,-1058,-28,106,2280,21
2017-09-27 22:50:22.910,1506545422910,58,62,61,1,-1054,-35,125,2328,22
2017-09-27 22:50:24.926,1506545424926,52,59,63,6,-1062,-27,108,2254,21
2017-09-27 22:50:24.982,1506545424982,58,62,60,1,-1058,-35,126,2335,22
2017-09-27 22:50:26.995,1506545426995,51,60,64,6,-1064,-27,103,2267,21
2017-09-27 22:50:27.051,1506545427051,57,62,61,1,-1054,-33,130,2335,22
2017-09-27 22:50:29.068,1506545429068,52,59,63,6,-1062,-27,105,2267,21
2017-09-27 22:50:29.121,1506545429121,58,62,61,1,-1054,-31,125,2335,22
2017-09-27 22:50:31.138,1506545431138,52,59,63,6,-1058,-27,103,2267,21
2017-09-27 22:50:31.195,1506545431195,58,62,61,1,-1054,-35,130,2335,22
2017-09-27 22:50:33.209,1506545433209,50,60,63,6,-1059,-30,105,2267,21
2017-09-27 22:50:33.264,1506545433264,57,61,60,1,-1051,-36,125,2309,22
2017-09-27 22:50:35.279,1506545435279,53,60,64,6,-1062,-30,102,2280,21
2017-09-27 22:50:35.335,1506545435335,57,62,61,1,-1051,-36,117,2335,22
2017-09-27 22:50:37.351,1506545437351,51,59,63,6,-1058,-28,108,2280,21
2017-09-27 22:50:37.406,1506545437406,57,61,62,1,-1053,-35,125,2335,22
2017-09-27 22:50:39.421,1506545439421,52,60,63,6,-1062,-26,106,2300,21
2017-09-27 22:50:39.479,1506545439479,57,62,60,1,-1053,-34,124,2335,22
2017-09-27 22:50:41.493,1506545441493,51,59,64,6,-1062,-31,100,2280,21
2017-09-27 22:50:41.549,1506545441549,57,61,61,1,-1051,-35,129,2328,22
2017-09-27 22:50:43.564,1506545443564,51,59,64,6,-1058,-28,105,2280,21
2017-09-27 22:50:43.618,1506545443618,57,62,61,1,-1055,-35,132,2335,22
2017-09-27 22:50:45.633,1506545445633,52,59,63,6,-1061,-27,109,2280,21
2017-09-27 22:50:45.691,1506545445691,58,62,61,1,-1054,-34,124,2335,22
2017-09-27 22:50:47.707,1506545447707,50,59,64,6,-1059,-28,105,2267,21
2017-09-27 22:50:47.760,1506545447760,57,62,61,1,-1051,-33,126,2328,22
2017-09-27 22:50:49.777,1506545449777,53,60,63,6,-1062,-31,105,2267,21
2017-09-27 22:50:49.832,1506545449832,58,62,61,1,-1051,-34,126,2335,22
2017-09-27 22:50:51.849,1506545451849,50,59,63,6,-1061,-27,104,2280,21
2017-09-27 22:50:51.902,1506545451902,58,62,61,1,-1051,-35,117,2322,22
2017-09-27 22:50:53.918,1506545453918,51,60,63,6,-1062,-27,105,2261,21
2017-09-27 22:50:53.973,1506545453973,58,62,61,1,-1054,-34,125,2328,22
2017-09-27 22:50:55.990,1506545455990,52,60,64,6,-1059,-28,105,2280,21
2017-09-27 22:50:56.045,1506545456045,58,62,61,1,-1058,-34,130,2328,22
2017-09-27 22:50:58.062,1506545458062,50,59,63,6,-1056,-30,105,2280,21
2017-09-27 22:50:58.118,1506545458118,58,61,61,1,-1054,-34,122,2328,22
2017-09-27 22:51:00.133,1506545460133,51,60,63,6,-1058,-30,102,2280,21
2017-09-27 22:51:00.186,1506545460186,57,62,61,1,-1053,-38,122,2328,22
2017-09-27 22:51:02.205,1506545462205,52,59,63,6,-1062,-27,102,2267,21
2017-09-27 22:51:02.259,1506545462259,58,61,61,1,-1054,-34,121,2335,22
2017-09-27 22:51:04.272,1506545464272,52,60,63,6,-1056,-28,102,2280,21
2017-09-27 22:51:04.327,1506545464327,58,61,61,1,-1054,-36,130,2322,22
2017-09-27 22:51:06.344,1506545466344,51,59,63,6,-1063,-30,108,2280,21
2017-09-27 22:51:06.398,1506545466398,57,61,60,1,-1049,-38,130,2335,22
2017-09-27 22:51:08.418,1506545468418,51,59,63,6,-1059,-28,106,2261,21
2017-09-27 22:51:08.469,1506545468469,58,61,61,1,-1054,-34,117,2302,22
2017-09-27 22:51:10.486,1506545470486,51,59,63,6,-1062,-28,108,2261,21
2017-09-27 22:51:10.539,1506545470539,57,61,61,1,-1050,-36,127,2328,22
2017-09-27 22:51:12.556,1506545472556,50,59,63,6,-1058,-27,105,2280,21
2017-09-27 22:51:12.611,1506545472611,58,61,61,1,-1047,-38,121,2335,22
2017-09-27 22:51:14.627,1506545474627,52,60,63,6,-1062,-30,109,2280,21
2017-09-27 22:51:14.682,1506545474682,58,62,61,1,-1050,-35,125,2335,22
2017-09-27 22:51:16.699,1506545476699,49,59,63,6,-1061,-31,111,2261,21
2017-09-27 22:51:16.752,1506545476752,57,61,61,1,-1053,-38,133,2328,22
2017-09-27 22:51:18.768,1506545478768,52,60,63,6,-1059,-27,102,2280,21
2017-09-27 22:51:18.824,1506545478824,58,61,61,1,-1055,-34,127,2328,22
2017-09-27 22:51:20.842,1506545480842,51,60,63,6,-1058,-31,108,2280,21
2017-09-27 22:51:20.897,1506545480897,58,62,61,1,-1054,-35,125,2328,22
2017-09-27 22:51:22.915,1506545482915,50,59,63,6,-1063,-27,102,2261,21
2017-09-27 22:51:22.966,1506545482966,58,61,61,1,-1054,-31,125,2322,22
2017-09-27 22:51:24.984,1506545484984,52,60,63,6,-1061,-31,103,2280,21
2017-09-27 22:51:25.036,1506545485036,57,62,61,1,-1051,-38,125,2335,22
2017-09-27 22:55:25.534,1506545725534,48,59,65,35,-1063,-26,103,2261,21
2017-09-27 22:55:25.588,1506545725588,57,63,60,10,-1054,-34,130,2322,22
2017-09-27 22:55:27.602,1506545727602,51,58,64,35,-1062,-28,103,2267,21
2017-09-27 22:55:27.660,1506545727660,58,63,61,10,-1054,-34,121,2328,22
2017-09-27 22:55:29.674,1506545729674,49,59,64,35,-1062,-27,108,2267,21
2017-09-27 22:55:29.728,1506545729728,58,63,60,10,-1054,-34,117,2335,22
2017-09-27 22:55:31.748,1506545731748,48,59,65,35,-1062,-27,100,2267,21
2017-09-27 22:55:31.800,1506545731800,58,63,60,10,-1054,-36,127,2302,22
2017-09-27 22:55:33.817,1506545733817,49,58,64,35,-1058,-33,97,2267,21
2017-09-27 22:55:33.874,1506545733874,57,62,60,10,-1050,-34,127,2302,22
2017-09-27 22:55:35.888,1506545735888,49,57,65,35,-1058,-28,102,2280,21
2017-09-27 22:55:35.942,1506545735942,58,63,60,10,-1048,-36,132,2328,22
2017-09-27 22:55:37.959,1506545737959,51,58,65,35,-1066,-26,110,2280,21
2017-09-27 22:55:38.016,1506545738016,58,63,60,10,-1054,-33,132,2322,22
2017-09-27 22:55:40.029,1506545740029,49,58,65,35,-1061,-34,103,2280,21
2017-09-27 22:55:40.084,1506545740084,58,63,61,10,-1054,-31,126,2309,22
2017-09-27 22:55:42.102,1506545742102,51,58,64,35,-1062,-30,109,2261,21
2017-09-27 22:55:42.159,1506545742159,58,62,60,10,-1055,-34,125,2302,22
2017-09-27 22:55:44.171,1506545744171,49,57,65,35,-1062,-27,102,2280,21
2017-09-27 22:55:44.226,1506545744226,57,63,60,10,-1050,-35,130,2322,22
2017-09-27 22:55:46.242,1506545746242,50,58,64,35,-1061,-28,102,2267,21
2017-09-27 22:55:46.298,1506545746298,58,62,61,10,-1056,-35,127,2322,22
2017-09-27 22:55:48.314,1506545748314,50,58,64,35,-1061,-33,105,2261,21
2017-09-27 22:55:48.370,1506545748370,58,63,60,10,-1055,-31,126,2309,22
2017-09-27 22:55:50.386,1506545750386,48,57,65,35,-1062,-31,108,2261,21
2017-09-27 22:55:50.440,1506545750440,58,63,60,10,-1054,-36,125,2302,22
2017-09-27 22:55:52.455,1506545752455,50,58,65,35,-1063,-30,108,2267,21
2017-09-27 22:55:52.512,1506545752512,59,62,60,10,-1051,-35,125,2309,22
2017-09-27 22:55:54.528,1506545754528,49,58,64,35,-1063,-27,105,2254,21
2017-09-27 22:55:54.580,1506545754580,58,63,61,10,-1051,-35,127,2302,22
2017-09-27 22:55:56.599,1506545756599,51,59,65,35,-1063,-31,102,2261,21
2017-09-27 22:55:56.654,1506545756654,58,62,60,10,-1051,-34,132,2302,22
2017-09-27 22:55:58.668,1506545758668,48,58,66,35,-1062,-27,106,2267,21
2017-09-27 22:55:58.725,1506545758725,58,63,60,10,-1053,-34,127,2322,22
2017-09-27 22:56:00.740,1506545760740,50,58,64,35,-1061,-30,103,2280,21
2017-09-27 22:56:00.795,1506545760795,59,63,60,10,-1056,-34,124,2302,22
2017-09-27 22:56:02.813,1506545762813,50,58,65,35,-1063,-28,102,2280,21
2017-09-27 22:56:02.864,1506545762864,58,63,60,10,-1053,-36,130,2328,22
2017-09-27 22:56:04.882,1506545764882,49,57,65,35,-1059,-30,108,2254,21
2017-09-27 22:56:04.936,1506545764936,57,63,61,10,-1055,-36,125,2335,22
2017-09-27 22:56:06.952,1506545766952,51,57,65,35,-1059,-28,98,2261,21
2017-09-27 22:56:07.007,1506545767007,58,62,60,10,-1054,-33,125,2302,22
2017-09-27 22:56:09.026,1506545769026,50,57,65,35,-1062,-27,108,2261,21
2017-09-27 22:56:09.077,1506545769077,58,62,60,10,-1054,-36,130,2302,22
2017-09-27 22:56:11.095,1506545771095,51,58,64,35,-1062,-26,100,2280,21
2017-09-27 22:56:11.148,1506545771148,58,63,60,10,-1054,-31,124,2322,22
2017-09-27 22:56:13.168,1506545773168,50,58,65,35,-1059,-30,101,2261,21
2017-09-27 22:56:13.222,1506545773222,58,62,61,10,-1051,-36,121,2328,22
2017-09-27 22:56:15.235,1506545775235,50,58,65,35,-1058,-30,103,2261,21
2017-09-27 22:56:15.290,1506545775290,58,63,60,10,-1053,-35,125,2302,22
2017-09-27 22:56:17.306,1506545777306,51,58,65,35,-1059,-31,105,2261,21
2017-09-27 22:56:17.361,1506545777361,57,62,60,10,-1053,-35,133,2328,22
2017-09-27 22:56:19.378,1506545779378,48,58,65,35,-1059,-30,102,2280,21
2017-09-27 22:56:19.431,1506545779431,58,62,60,10,-1050,-34,125,2335,22
2017-09-27 22:56:21.449,1506545781449,52,58,65,35,-1059,-28,110,2261,21
2017-09-27 22:56:21.502,1506545781502,58,63,60,10,-1054,-35,125,2302,22
2017-09-27 22:56:23.521,1506545783521,49,59,65,35,-1062,-25,109,2267,21
2017-09-27 22:56:23.574,1506545783574,58,62,60,10,-1054,-34,130,2335,22
2017-09-27 22:56:25.591,1506545785591,51,59,65,35,-1059,-34,102,2267,21
2017-09-27 22:56:25.645,1506545785645,57,62,60,10,-1054,-35,130,2302,22
2017-09-27 22:56:27.660,1506545787660,50,59,65,35,-1058,-28,110,2267,21
2017-09-27 22:56:27.717,1506545787717,58,63,60,10,-1056,-38,127,2302,22
2017-09-27 22:56:29.731,1506545789731,47,57,65,35,-1062,-28,105,2267,21
2017-09-27 22:56:29.789,1506545789789,58,62,60,10,-1054,-34,129,2302,22
2017-09-27 22:56:31.803,1506545791803,50,57,65,35,-1058,-27,100,2267,21
2017-09-27 22:56:31.857,1506545791857,59,63,60,10,-1051,-38,127,2322,22
2017-09-27 22:56:33.876,1506545793876,50,59,66,35,-1061,-28,108,2267,21
2017-09-27 22:56:33.930,1506545793930,59,62,60,10,-1054,-34,130,2322,22
2017-09-27 22:56:35.948,1506545795948,49,57,64,35,-1059,-33,105,2254,21
2017-09-27 22:56:36.002,1506545796002,59,63,60,10,-1051,-34,133,2322,22
2017-09-27 22:56:38.019,1506545798019,50,58,64,35,-1062,-28,102,2280,21
2017-09-27 22:56:38.071,1506545798071,58,63,60,10,-1055,-34,126,2322,22
2017-09-27 22:56:40.087,1506545800087,49,58,65,35,-1063,-28,102,2280,21
2017-09-27 22:56:40.144,1506545800144,57,62,60,10,-1053,-34,127,2322,22
2017-09-27 22:56:42.161,1506545802161,50,57,65,35,-1058,-31,108,2261,21
2017-09-27 22:56:42.214,1506545802214,58,62,60,10,-1055,-33,125,2302,22
2017-09-27 22:56:44.231,1506545804231,49,58,64,35,-1063,-27,102,2280,21
2017-09-27 22:56:44.287,1506545804287,58,62,60,10,-1061,-38,125,2328,22
2017-09-27 22:56:46.300,1506545806300,50,58,65,35,-1059,-27,105,2254,21
2017-09-27 22:56:46.357,1506545806357,57,62,60,10,-1053,-33,125,2335,22
2017-09-27 22:56:48.373,1506545808373,49,57,65,35,-1062,-28,105,2280,21
2017-09-27 22:56:48.427,1506545808427,58,62,60,10,-1051,-35,124,2309,22
2017-09-27 22:56:50.444,1506545810444,49,57,65,35,-1062,-28,108,2254,21
2017-09-27 22:56:50.500,1506545810500,58,62,60,10,-1054,-34,125,2322,22
2017-09-27 22:56:52.516,1506545812516,50,57,65,35,-1062,-31,101,2280,21
2017-09-27 22:56:52.570,1506545812570,58,62,61,10,-1055,-34,130,2322,22
2017-09-27 22:56:54.587,1506545814587,50,57,65,35,-1058,-27,105,2261,21
2017-09-27 22:57:32.352,1506545852352,51,58,65,35,-1061,-31,102,2267,21
2017-09-27 22:57:32.407,1506545852407,58,62,60,10,-1054,-34,132,2322,22
2017-09-27 22:57:34.423,1506545854423,48,58,65,35,-1058,-27,102,2254,21
2017-09-27 22:57:34.479,1506545854479,57,63,60,10,-1051,-38,127,2309,22
2017-09-27 22:57:36.494,1506545856494,51,58,64,35,-1062,-31,109,2280,21
2017-09-27 22:57:36.549,1506545856549,58,63,60,10,-1051,-36,127,2289,22
2017-09-27 22:57:38.565,1506545858565,50,58,65,35,-1058,-30,105,2254,21
2017-09-27 22:57:38.619,1506545858619,58,62,60,10,-1056,-33,121,2302,22
2017-09-27 23:00:44.950,1506546044950,49,61,63,35,-1058,-31,111,2261,21
2017-09-27 23:00:45.004,1506546045004,59,59,61,10,-1054,-34,130,2309,22
2017-09-27 23:00:47.021,1506546047021,48,61,64,35,-1062,-31,105,2261,21
2017-09-27 23:00:47.076,1506546047076,57,59,61,10,-1054,-31,121,2309,22
2017-09-27 23:00:49.092,1506546049092,50,61,64,35,-1061,-25,100,2261,21
2017-09-27 23:00:49.148,1506546049148,58,59,60,10,-1050,-38,126,2328,22
2017-09-27 23:00:51.164,1506546051164,48,60,64,35,-1058,-27,106,2267,21
2017-09-27 23:00:51.217,1506546051217,58,58,61,10,-1053,-38,125,2322,22
2017-09-27 23:00:53.237,1506546053237,50,62,64,35,-1058,-30,105,2261,21
2017-09-27 23:00:53.291,1506546053291,58,58,61,10,-1053,-38,125,2322,22
2017-09-27 23:00:55.306,1506546055306,48,61,64,35,-1062,-26,105,2280,21
2017-09-27 23:00:55.359,1506546055359,58,58,60,10,-1055,-38,132,2309,22
2017-09-27 23:00:57.375,1506546057375,50,60,64,35,-1058,-31,103,2254,21
2017-09-27 23:00:57.430,1506546057430,58,58,60,10,-1054,-36,124,2309,22
2017-09-27 23:00:59.447,1506546059447,49,60,65,35,-1062,-30,110,2261,21
2017-09-27 23:00:59.502,1506546059502,57,58,61,10,-1054,-35,132,2322,22
2017-09-27 23:01:01.520,1506546061520,49,61,64,35,-1058,-33,100,2280,21
2017-09-27 23:01:01.575,1506546061575,58,59,60,10,-1055,-38,125,2302,22
2017-09-27 23:01:03.590,1506546063590,51,61,63,35,-1059,-31,102,2261,21
2017-09-27 23:01:03.644,1506546063644,58,59,61,10,-1051,-38,125,2302,22
2017-09-27 23:01:05.660,1506546065660,48,62,64,35,-1062,-31,100,2267,21
2017-09-27 23:01:05.716,1506546065716,57,58,60,10,-1054,-36,130,2302,22
2017-09-27 23:01:07.731,1506546067731,50,61,64,35,-1058,-30,105,2267,21
2017-09-27 23:01:07.785,1506546067785,58,58,61,10,-1053,-35,125,2328,22
2017-09-27 23:01:09.803,1506546069803,47,61,63,35,-1062,-27,102,2267,21
2017-09-27 23:01:09.857,1506546069857,57,58,60,10,-1046,-38,130,2322,22
2017-09-27 23:01:11.874,1506546071874,50,61,63,35,-1059,-30,109,2267,21
2017-09-27 23:01:11.928,1506546071928,58,58,61,10,-1054,-31,121,2328,22
2017-09-27 23:01:13.943,1506546073943,50,61,63,35,-1059,-31,102,2254,21
2017-09-27 23:01:13.998,1506546073998,58,58,61,10,-1058,-31,125,2322,22
2017-09-27 23:01:16.016,1506546076016,49,63,63,35,-1058,-27,105,2261,21
2017-09-27 23:01:16.070,1506546076070,57,58,61,10,-1051,-31,125,2335,22
2017-09-27 23:01:18.088,1506546078088,51,61,64,35,-1062,-33,102,2261,21
2017-09-27 23:01:18.143,1506546078143,58,60,60,10,-1051,-34,121,2328,22
2017-09-27 23:01:20.157,1506546080157,48,61,64,35,-1063,-27,103,2267,21
2017-09-27 23:01:20.213,1506546080213,58,58,61,10,-1054,-34,126,2302,22
2017-09-27 23:01:22.230,1506546082230,51,61,64,35,-1059,-28,98,2261,21
2017-09-27 23:01:22.283,1506546082283,57,59,61,10,-1054,-31,130,2302,22
2017-09-27 23:01:24.298,1506546084298,51,61,64,35,-1063,-27,105,2254,21
2017-09-27 23:01:24.353,1506546084353,57,59,61,10,-1048,-28,130,2296,22
2017-09-27 23:01:26.373,1506546086373,49,61,63,35,-1062,-34,105,2254,21
2017-09-27 23:01:26.424,1506546086424,57,58,61,10,-1051,-34,130,2322,22
2017-09-27 23:01:28.444,1506546088444,50,61,64,35,-1059,-27,108,2254,21
2017-09-27 23:01:28.499,1506546088499,58,59,61,10,-1054,-31,125,2302,22
2017-09-27 23:01:30.514,1506546090514,48,61,64,35,-1058,-31,105,2267,21
2017-09-27 23:01:30.569,1506546090569,58,58,60,10,-1055,-34,127,2322,22
2017-09-27 23:01:32.586,1506546092586,50,61,63,35,-1062,-31,102,2254,21
2017-09-27 23:01:32.642,1506546092642,58,60,60,10,-1056,-36,121,2309,22
2017-09-27 23:01:34.656,1506546094656,50,61,63,35,-1058,-31,103,2267,21
2017-09-27 23:01:34.712,1506546094712,58,58,61,10,-1051,-39,125,2289,22
2017-09-27 23:01:36.725,1506546096725,49,61,63,35,-1062,-25,98,2267,21
2017-09-27 23:01:36.780,1506546096780,57,59,60,10,-1051,-34,130,2328,22
