Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 14:31:10.698,1502713870698,57,49,42,178,-1062,-42,94,2410,21
2017-08-14 14:31:10.714,1502713870714,54,60,38,149,-1054,-34,125,2439,22
2017-08-14 14:31:11.396,1502713871396,46,61,43,203,-1090,-57,146,2400,3
2017-08-14 14:31:11.420,1502713871420,61,49,38,178,-1078,-6,121,2431,4
2017-08-14 14:31:11.439,1502713871439,64,51,40,99,-1096,-51,102,2356,6
2017-08-14 14:31:11.457,1502713871457,53,65,42,102,-1055,-52,121,2362,5
2017-08-14 14:31:11.473,1502713871473,54,67,33,91,-1013,29,180,2356,7
2017-08-14 14:31:11.490,1502713871490,45,52,38,137,-1050,-51,74,2284,11
2017-08-14 14:31:11.507,1502713871507,74,58,44,132,-1038,-18,73,2443,12
2017-08-14 14:31:11.528,1502713871528,57,63,47,108,-1087,-54,102,2444,10
2017-08-14 14:31:11.618,1502713871618,63,55,50,171,-1054,-54,58,2392,14
2017-08-14 14:31:11.639,1502713871639,35,60,33,187,-1096,-44,133,2403,15
2017-08-14 14:31:11.656,1502713871656,54,63,44,136,-1054,-35,130,2385,18
2017-08-14 14:31:11.673,1502713871673,60,48,43,208,-1039,54,66,2498,19
2017-08-14 14:31:11.692,1502713871692,53,62,38,148,-1102,-63,130,2402,17
2017-08-14 14:31:11.744,1502713871744,52,56,36,121,-1071,-1,127,2375,20
2017-08-14 14:31:11.762,1502713871762,56,49,42,178,-1062,-36,100,2417,21
2017-08-14 14:31:11.780,1502713871780,54,60,37,149,-1061,-33,117,2445,22
2017-08-14 14:31:12.460,1502713872460,46,61,44,203,-1090,-59,153,2400,3
2017-08-14 14:31:12.480,1502713872480,62,49,38,178,-1071,-10,113,2450,4
2017-08-14 14:31:12.497,1502713872497,53,65,42,102,-1054,-57,117,2375,5
2017-08-14 14:31:12.514,1502713872514,64,51,40,99,-1093,-54,98,2349,6
2017-08-14 14:31:12.539,1502713872539,54,67,33,91,-1010,33,180,2356,7
2017-08-14 14:31:12.556,1502713872556,74,58,45,132,-1038,-18,76,2437,12
2017-08-14 14:31:12.573,1502713872573,58,63,47,108,-1086,-59,116,2463,10
2017-08-14 14:31:12.590,1502713872590,45,52,37,137,-1054,-52,76,2284,11
2017-08-14 14:31:12.678,1502713872678,63,55,49,171,-1053,-51,65,2385,14
2017-08-14 14:31:12.701,1502713872701,35,60,33,187,-1093,-43,124,2397,15
2017-08-14 14:31:12.719,1502713872719,54,63,44,136,-1056,-38,130,2366,18
2017-08-14 14:31:12.735,1502713872735,53,62,38,148,-1108,-57,130,2409,17
2017-08-14 14:31:12.754,1502713872754,60,47,43,208,-1043,58,63,2498,19
2017-08-14 14:31:12.801,1502713872801,51,57,36,121,-1071,5,126,2343,20
2017-08-14 14:31:12.819,1502713872819,57,48,42,178,-1062,-34,102,2417,21
2017-08-14 14:31:12.840,1502713872840,55,60,37,149,-1051,-36,125,2432,22
2017-08-14 14:31:13.520,1502713873520,46,61,43,203,-1094,-58,149,2400,3
2017-08-14 14:31:13.538,1502713873538,62,49,38,178,-1079,-9,110,2450,4
2017-08-14 14:31:13.556,1502713873556,64,51,40,99,-1091,-54,102,2349,6
2017-08-14 14:31:13.603,1502713873603,54,67,33,91,-1015,33,165,2356,7
2017-08-14 14:31:13.633,1502713873633,58,63,47,108,-1087,-66,99,2470,10
2017-08-14 14:31:13.651,1502713873651,73,58,45,132,-1042,-22,73,2424,12
2017-08-14 14:31:13.669,1502713873669,45,52,37,137,-1053,-54,85,2284,11
2017-08-14 14:31:13.738,1502713873738,63,55,50,171,-1054,-57,61,2385,14
2017-08-14 14:31:13.762,1502713873762,35,61,33,187,-1099,-38,126,2397,15
2017-08-14 14:31:13.781,1502713873781,61,47,43,208,-1045,61,66,2498,19
2017-08-14 14:31:13.798,1502713873798,53,62,38,149,-1100,-63,130,2396,17
2017-08-14 14:31:13.816,1502713873816,55,63,45,136,-1054,-38,125,2366,18
2017-08-14 14:31:13.866,1502713873866,52,57,36,121,-1071,5,124,2369,20
2017-08-14 14:31:13.882,1502713873882,57,48,42,178,-1061,-43,98,2384,21
2017-08-14 14:31:13.900,1502713873900,54,60,37,149,-1051,-31,125,2439,22
2017-08-14 14:31:14.581,1502713874581,46,61,43,203,-1090,-60,156,2380,3
2017-08-14 14:31:14.603,1502713874603,61,49,38,178,-1080,-3,117,2431,4
2017-08-14 14:31:14.620,1502713874620,65,51,40,99,-1091,-54,103,2349,6
2017-08-14 14:31:14.662,1502713874662,55,67,33,91,-1015,29,175,2375,7
2017-08-14 14:31:14.693,1502713874693,73,59,44,132,-1039,-15,80,2443,12
2017-08-14 14:31:14.712,1502713874712,58,63,47,108,-1086,-58,108,2437,10
2017-08-14 14:31:14.799,1502713874799,63,55,49,171,-1054,-51,65,2366,14
2017-08-14 14:31:14.823,1502713874823,34,60,33,187,-1099,-38,126,2403,15
2017-08-14 14:31:14.840,1502713874840,60,48,43,208,-1043,61,66,2498,19
2017-08-14 14:31:14.859,1502713874859,52,63,36,132,-1092,-39,130,2347,17
2017-08-14 14:31:14.926,1502713874926,52,56,37,121,-1074,10,124,2375,20
2017-08-14 14:31:14.944,1502713874944,57,49,42,178,-1056,-41,95,2410,21
2017-08-14 14:31:14.964,1502713874964,54,60,37,149,-1051,-34,124,2432,22
2017-08-14 14:31:15.639,1502713875639,46,61,43,203,-1088,-59,153,2374,3
2017-08-14 14:31:15.664,1502713875664,62,49,38,178,-1082,-4,116,2431,4
2017-08-14 14:31:15.680,1502713875680,54,65,42,102,-1055,-54,117,2336,5
2017-08-14 14:31:15.699,1502713875699,64,51,40,99,-1091,-51,101,2356,6
2017-08-14 14:31:15.721,1502713875721,54,67,34,91,-1015,26,182,2375,7
2017-08-14 14:31:15.738,1502713875738,73,59,45,132,-1038,-17,76,2443,12
2017-08-14 14:31:15.757,1502713875757,45,52,37,137,-1054,-59,77,2284,11
2017-08-14 14:31:15.861,1502713875861,63,55,49,171,-1055,-52,60,2359,14
2017-08-14 14:31:15.881,1502713875881,35,60,33,187,-1099,-38,130,2397,15
2017-08-14 14:31:15.898,1502713875898,60,48,43,208,-1042,58,61,2518,19
2017-08-14 14:31:15.915,1502713875915,55,63,45,136,-1056,-39,130,2359,18
2017-08-14 14:31:15.934,1502713875934,54,62,38,149,-1105,-59,134,2402,17
2017-08-14 14:31:15.986,1502713875986,51,56,37,121,-1074,10,122,2388,20
2017-08-14 14:31:16.003,1502713876003,57,49,42,178,-1058,-36,102,2404,21
2017-08-14 14:31:16.021,1502713876021,55,60,38,149,-1058,-34,114,2432,22
2017-08-14 14:31:16.702,1502713876702,46,61,43,203,-1093,-54,151,2400,3
2017-08-14 14:31:16.724,1502713876724,61,49,38,178,-1074,-7,111,2424,4
2017-08-14 14:31:16.741,1502713876741,54,65,42,102,-1059,-50,122,2362,5
2017-08-14 14:31:16.759,1502713876759,64,50,40,99,-1091,-50,105,2349,6
2017-08-14 14:31:16.783,1502713876783,54,67,34,91,-1015,29,173,2356,7
2017-08-14 14:31:16.799,1502713876799,45,52,38,137,-1054,-54,74,2297,11
2017-08-14 14:31:16.817,1502713876817,74,58,45,132,-1032,-18,73,2437,12
2017-08-14 14:31:16.836,1502713876836,58,63,47,108,-1083,-58,111,2470,10
2017-08-14 14:31:16.922,1502713876922,63,56,50,171,-1055,-52,61,2379,14
2017-08-14 14:31:16.943,1502713876943,31,61,32,187,-1094,-36,125,2371,15
2017-08-14 14:31:16.960,1502713876960,60,47,43,208,-1042,58,63,2518,19
2017-08-14 14:31:16.978,1502713876978,54,63,44,136,-1053,-38,133,2366,18
2017-08-14 14:31:16.998,1502713876998,54,62,38,148,-1102,-59,127,2396,17
2017-08-14 14:31:17.046,1502713877046,51,57,36,121,-1072,5,125,2369,20
2017-08-14 14:31:17.065,1502713877065,57,49,42,178,-1058,-42,97,2404,21
2017-08-14 14:31:17.085,1502713877085,54,60,37,149,-1048,-33,124,2445,22
2017-08-14 14:31:17.762,1502713877762,46,61,43,203,-1087,-54,156,2419,3
2017-08-14 14:31:17.786,1502713877786,62,49,39,178,-1075,-6,109,2431,4
2017-08-14 14:31:17.803,1502713877803,64,50,39,99,-1093,-52,98,2356,6
2017-08-14 14:31:17.819,1502713877819,55,65,41,102,-1056,-52,117,2355,5
2017-08-14 14:31:17.847,1502713877847,54,67,32,91,-1019,29,174,2369,7
2017-08-14 14:31:17.864,1502713877864,58,63,46,108,-1088,-62,110,2424,10
2017-08-14 14:31:17.883,1502713877883,46,52,38,137,-1054,-57,69,2271,11
2017-08-14 14:31:17.904,1502713877904,73,58,44,132,-1035,-18,63,2443,12
2017-08-14 14:31:17.985,1502713877985,63,56,49,171,-1056,-49,61,2359,14
2017-08-14 14:31:18.004,1502713878004,33,61,30,187,-1099,-39,129,2403,15
2017-08-14 14:31:18.022,1502713878022,55,63,44,136,-1055,-41,130,2359,18
2017-08-14 14:31:18.040,1502713878040,60,47,43,208,-1045,62,61,2518,19
2017-08-14 14:31:18.058,1502713878058,53,62,38,148,-1106,-57,130,2402,17
2017-08-14 14:31:18.106,1502713878106,51,56,37,121,-1070,5,121,2369,20
2017-08-14 14:31:18.128,1502713878128,56,49,42,178,-1058,-41,98,2391,21
2017-08-14 14:31:18.148,1502713878148,54,60,37,149,-1051,-30,133,2445,22
2017-08-14 14:31:18.825,1502713878825,46,61,42,203,-1088,-58,156,2400,3
2017-08-14 14:31:18.843,1502713878843,61,48,40,178,-1079,-4,114,2424,4
2017-08-14 14:31:18.862,1502713878862,64,51,38,99,-1090,-51,98,2375,6
2017-08-14 14:31:18.883,1502713878883,53,65,39,102,-1055,-57,114,2362,5
2017-08-14 14:31:18.906,1502713878906,54,67,32,91,-1010,29,174,2356,7
2017-08-14 14:31:18.923,1502713878923,58,63,44,108,-1090,-66,114,2418,10
2017-08-14 14:31:18.940,1502713878940,74,58,45,132,-1039,-25,77,2437,12
2017-08-14 14:31:19.044,1502713879044,63,54,49,171,-1054,-51,66,2379,14
2017-08-14 14:31:19.065,1502713879065,37,60,31,187,-1094,-39,126,2403,15
2017-08-14 14:31:19.082,1502713879082,54,63,42,136,-1054,-34,126,2359,18
2017-08-14 14:31:19.099,1502713879099,60,46,45,208,-1046,61,61,2498,19
2017-08-14 14:31:19.120,1502713879120,54,63,37,148,-1102,-57,127,2396,17
2017-08-14 14:31:19.169,1502713879169,51,57,40,121,-1075,4,126,2356,20
2017-08-14 14:31:19.187,1502713879187,56,50,42,178,-1058,-38,95,2404,21
2017-08-14 14:31:19.205,1502713879205,55,60,36,149,-1055,-30,114,2439,22
2017-08-14 14:31:19.889,1502713879889,45,61,43,203,-1087,-52,149,2393,3
2017-08-14 14:31:19.910,1502713879910,62,49,42,178,-1078,-4,111,2424,4
2017-08-14 14:31:19.927,1502713879927,53,66,40,102,-1054,-51,125,2375,5
2017-08-14 14:31:19.948,1502713879948,64,51,36,98,-1091,-51,102,2356,6
2017-08-14 14:31:19.971,1502713879971,54,67,32,91,-1015,31,174,2369,7
2017-08-14 14:31:19.988,1502713879988,73,58,46,132,-1030,-20,76,2443,12
2017-08-14 14:31:20.007,1502713880007,58,63,43,108,-1086,-63,103,2437,10
2017-08-14 14:31:20.027,1502713880027,45,52,39,137,-1054,-51,78,2271,11
2017-08-14 14:31:20.108,1502713880108,63,54,50,171,-1054,-50,62,2379,14
2017-08-14 14:31:20.131,1502713880131,32,60,30,187,-1095,-38,132,2397,15
2017-08-14 14:31:20.149,1502713880149,60,48,44,208,-1039,58,60,2518,19
2017-08-14 14:31:20.166,1502713880166,53,62,38,149,-1102,-60,130,2402,17
2017-08-14 14:31:20.234,1502713880234,51,57,41,121,-1072,2,119,2375,20
2017-08-14 14:31:20.252,1502713880252,57,50,42,178,-1062,-38,97,2410,21
2017-08-14 14:31:20.269,1502713880269,56,60,37,149,-1054,-34,119,2465,22
2017-08-14 14:31:20.947,1502713880947,43,61,44,203,-1090,-66,148,2380,3
2017-08-14 14:31:20.970,1502713880970,61,50,42,178,-1078,-3,117,2431,4
2017-08-14 14:31:20.990,1502713880990,65,49,36,98,-1094,-54,105,2330,6
2017-08-14 14:31:21.011,1502713881011,53,66,42,102,-1053,-51,111,2375,5
2017-08-14 14:31:21.028,1502713881028,53,67,31,91,-1015,30,182,2375,7
2017-08-14 14:31:21.046,1502713881046,58,63,44,108,-1094,-59,116,2437,10
2017-08-14 14:31:21.067,1502713881067,73,58,46,132,-1039,-22,71,2424,12
2017-08-14 14:31:21.170,1502713881170,63,54,51,171,-1056,-54,62,2385,14
2017-08-14 14:31:21.189,1502713881189,34,60,33,187,-1096,-34,133,2397,15
2017-08-14 14:31:21.207,1502713881207,53,62,34,148,-1104,-57,132,2396,17
2017-08-14 14:31:21.225,1502713881225,54,62,43,136,-1058,-41,130,2366,18
2017-08-14 14:31:21.244,1502713881244,60,48,44,208,-1042,61,66,2498,19
2017-08-14 14:31:21.293,1502713881293,52,57,40,121,-1071,5,122,2369,20
2017-08-14 14:31:21.312,1502713881312,57,50,42,178,-1061,-42,106,2410,21
2017-08-14 14:31:21.333,1502713881333,55,60,36,149,-1053,-31,121,2465,22
2017-08-14 14:31:22.010,1502713882010,46,61,44,203,-1086,-59,148,2400,3
2017-08-14 14:31:22.032,1502713882032,61,48,42,178,-1079,-7,114,2424,4
2017-08-14 14:31:22.049,1502713882049,53,65,41,102,-1054,-57,125,2362,5
2017-08-14 14:31:22.065,1502713882065,65,51,38,99,-1090,-54,97,2356,6
2017-08-14 14:31:22.091,1502713882091,54,67,29,91,-1009,30,185,2356,7
2017-08-14 14:31:22.108,1502713882108,73,58,48,132,-1038,-19,76,2437,12
2017-08-14 14:31:22.129,1502713882129,59,63,44,108,-1086,-59,109,2437,10
2017-08-14 14:31:22.230,1502713882230,63,55,50,171,-1054,-51,57,2398,14
2017-08-14 14:31:22.252,1502713882252,29,60,35,187,-1094,-36,125,2397,15
2017-08-14 14:31:22.268,1502713882268,60,47,44,208,-1042,54,70,2518,19
2017-08-14 14:31:22.285,1502713882285,53,63,42,136,-1048,-38,130,2353,18
2017-08-14 14:31:22.356,1502713882356,52,56,38,121,-1071,5,122,2369,20
2017-08-14 14:31:22.374,1502713882374,57,49,42,178,-1062,-44,100,2417,21
2017-08-14 14:31:22.394,1502713882394,55,60,36,149,-1047,-36,121,2465,22
2017-08-14 14:31:23.072,1502713883072,44,61,46,203,-1088,-59,153,2400,3
2017-08-14 14:31:23.092,1502713883092,62,48,42,178,-1079,-7,109,2450,4
2017-08-14 14:31:23.109,1502713883109,54,65,42,102,-1058,-54,122,2355,5
2017-08-14 14:31:23.125,1502713883125,65,50,40,99,-1094,-47,102,2375,6
2017-08-14 14:31:23.153,1502713883153,54,68,27,91,-1010,29,181,2356,7
2017-08-14 14:31:23.172,1502713883172,74,58,45,132,-1037,-18,69,2424,12
2017-08-14 14:31:23.189,1502713883189,45,52,35,137,-1051,-54,73,2290,11
2017-08-14 14:31:23.207,1502713883207,58,63,42,108,-1087,-59,102,2411,10
2017-08-14 14:31:23.292,1502713883292,63,55,49,171,-1054,-52,60,2379,14
2017-08-14 14:31:23.312,1502713883312,38,61,37,187,-1096,-39,137,2423,15
2017-08-14 14:31:23.330,1502713883330,61,48,43,208,-1045,60,63,2498,19
2017-08-14 14:31:23.349,1502713883349,54,62,36,148,-1110,-58,132,2396,17
2017-08-14 14:31:23.414,1502713883414,52,57,36,121,-1071,5,127,2369,20
2017-08-14 14:31:23.435,1502713883435,57,48,43,178,-1063,-41,101,2410,21
2017-08-14 14:31:23.454,1502713883454,55,60,37,149,-1054,-33,125,2465,22
2017-08-14 14:31:24.133,1502713884133,45,60,45,203,-1094,-58,149,2400,3
2017-08-14 14:31:24.154,1502713884154,62,48,41,178,-1079,-4,109,2450,4
2017-08-14 14:31:24.172,1502713884172,65,51,37,99,-1096,-49,102,2375,6
2017-08-14 14:31:24.192,1502713884192,53,65,42,102,-1058,-52,121,2381,5
2017-08-14 14:31:24.209,1502713884209,73,58,47,132,-1036,-21,69,2443,12
2017-08-14 14:31:24.226,1502713884226,57,63,43,108,-1086,-51,134,2437,10
2017-08-14 14:31:24.242,1502713884242,45,52,37,138,-1053,-51,74,2290,11
2017-08-14 14:31:24.353,1502713884353,63,54,50,171,-1051,-51,54,2385,14
2017-08-14 14:31:24.374,1502713884374,33,60,34,187,-1094,-39,130,2423,15
2017-08-14 14:31:24.391,1502713884391,55,63,42,136,-1054,-38,124,2372,18
2017-08-14 14:31:24.409,1502713884409,55,62,32,149,-1099,-59,126,2435,17
2017-08-14 14:31:24.426,1502713884426,60,48,45,208,-1039,62,69,2518,19
2017-08-14 14:31:24.474,1502713884474,51,56,40,121,-1071,5,126,2369,20
2017-08-14 14:31:24.493,1502713884493,57,50,43,178,-1061,-42,95,2417,21
2017-08-14 14:31:24.510,1502713884510,54,60,36,149,-1053,-27,125,2458,22
2017-08-14 14:31:25.193,1502713885193,44,61,46,203,-1088,-66,149,2400,3
2017-08-14 14:31:25.212,1502713885212,61,49,42,178,-1074,-12,114,2424,4
2017-08-14 14:31:25.230,1502713885230,64,49,37,99,-1094,-51,95,2362,6
2017-08-14 14:31:25.250,1502713885250,54,65,41,102,-1055,-54,122,2381,5
2017-08-14 14:31:25.273,1502713885273,54,68,20,91,-1014,28,178,2382,7
2017-08-14 14:31:25.290,1502713885290,43,53,33,138,-1063,-51,70,2290,11
2017-08-14 14:31:25.308,1502713885308,58,63,42,108,-1083,-54,105,2424,10
2017-08-14 14:31:25.328,1502713885328,74,57,43,132,-1035,-22,69,2424,12
2017-08-14 14:31:25.411,1502713885411,62,55,51,171,-1054,-54,61,2366,14
2017-08-14 14:31:25.436,1502713885436,40,60,30,187,-1088,-41,132,2397,15
2017-08-14 14:31:25.453,1502713885453,55,63,38,148,-1106,-57,130,2402,17
2017-08-14 14:31:25.469,1502713885469,61,49,45,208,-1042,61,66,2524,19
2017-08-14 14:31:25.488,1502713885488,55,62,44,136,-1055,-36,124,2366,18
2017-08-14 14:31:25.537,1502713885537,52,57,37,121,-1071,5,122,2343,20
2017-08-14 14:31:25.553,1502713885553,57,49,46,178,-1067,-38,97,2404,21
2017-08-14 14:31:25.571,1502713885571,55,61,29,149,-1054,-30,125,2439,22
2017-08-14 14:31:26.254,1502713886254,44,61,45,203,-1090,-59,148,2400,3
2017-08-14 14:31:26.275,1502713886275,61,49,42,178,-1082,-7,117,2424,4
2017-08-14 14:31:26.291,1502713886291,64,50,36,100,-1086,-50,101,2349,6
2017-08-14 14:31:26.308,1502713886308,54,65,42,102,-1054,-54,117,2375,5
2017-08-14 14:31:26.334,1502713886334,55,67,22,91,-1011,33,174,2369,7
2017-08-14 14:31:26.351,1502713886351,74,57,43,132,-1038,-19,70,2443,12
2017-08-14 14:31:26.368,1502713886368,42,53,32,138,-1047,-51,70,2271,11
2017-08-14 14:31:26.475,1502713886475,63,54,50,171,-1058,-51,62,2385,14
2017-08-14 14:31:26.496,1502713886496,39,60,27,187,-1094,-42,130,2397,15
2017-08-14 14:31:26.512,1502713886512,53,63,45,136,-1056,-35,127,2366,18
2017-08-14 14:31:26.529,1502713886529,54,62,36,149,-1102,-59,132,2409,17
2017-08-14 14:31:26.548,1502713886548,61,48,46,208,-1038,53,68,2518,19
2017-08-14 14:31:26.596,1502713886596,52,57,39,121,-1069,5,124,2362,20
2017-08-14 14:31:26.617,1502713886617,56,50,46,178,-1062,-42,98,2404,21
2017-08-14 14:31:26.635,1502713886635,55,60,30,149,-1051,-34,124,2445,22
2017-08-14 14:31:27.316,1502713887316,44,60,46,203,-1091,-60,149,2413,3
2017-08-14 14:31:27.337,1502713887337,62,49,42,178,-1072,-6,111,2424,4
2017-08-14 14:31:27.354,1502713887354,64,50,37,100,-1094,-52,101,2375,6
2017-08-14 14:31:27.395,1502713887395,55,67,31,91,-1011,22,174,2382,7
2017-08-14 14:31:27.426,1502713887426,73,58,45,132,-1035,-17,72,2424,12
2017-08-14 14:31:27.442,1502713887442,43,53,35,138,-1050,-51,82,2290,11
2017-08-14 14:31:27.459,1502713887459,58,63,46,108,-1088,-65,116,2418,10
2017-08-14 14:31:27.536,1502713887536,62,55,49,171,-1050,-50,60,2359,14
2017-08-14 14:31:27.557,1502713887557,37,60,32,187,-1099,-38,133,2397,15
2017-08-14 14:31:27.573,1502713887573,55,62,38,149,-1107,-59,133,2402,17
2017-08-14 14:31:27.591,1502713887591,61,48,47,208,-1042,54,68,2479,19
2017-08-14 14:31:27.658,1502713887658,52,56,37,121,-1071,6,124,2362,20
2017-08-14 14:31:27.677,1502713887677,56,48,45,178,-1061,-39,98,2417,21
2017-08-14 14:31:27.695,1502713887695,54,60,36,149,-1054,-34,121,2445,22
2017-08-14 14:31:28.376,1502713888376,45,60,45,203,-1086,-63,149,2380,3
2017-08-14 14:31:28.397,1502713888397,61,50,41,178,-1079,-9,117,2424,4
2017-08-14 14:31:28.414,1502713888414,64,50,37,100,-1091,-51,100,2349,6
2017-08-14 14:31:28.431,1502713888431,54,65,42,102,-1058,-50,121,2362,5
2017-08-14 14:31:28.458,1502713888458,54,67,29,91,-1018,33,178,2369,7
2017-08-14 14:31:28.476,1502713888476,73,58,43,132,-1037,-20,71,2437,12
2017-08-14 14:31:28.493,1502713888493,58,64,46,108,-1088,-66,103,2457,10
2017-08-14 14:31:28.597,1502713888597,63,55,49,171,-1054,-52,61,2366,14
2017-08-14 14:31:28.615,1502713888615,38,60,32,187,-1095,-41,126,2403,15
2017-08-14 14:31:28.632,1502713888632,54,62,38,149,-1104,-54,130,2357,17
2017-08-14 14:31:28.649,1502713888649,60,47,48,208,-1040,58,69,2518,19
2017-08-14 14:31:28.667,1502713888667,55,63,45,136,-1055,-34,125,2359,18
2017-08-14 14:31:28.720,1502713888720,52,57,39,121,-1067,4,125,2388,20
2017-08-14 14:31:28.738,1502713888738,57,48,46,178,-1056,-39,103,2404,21
2017-08-14 14:31:28.755,1502713888755,54,60,36,149,-1048,-25,125,2445,22
2017-08-14 14:31:29.437,1502713889437,45,61,46,203,-1091,-60,146,2374,3
2017-08-14 14:31:29.457,1502713889457,62,50,42,178,-1075,-9,113,2444,4
2017-08-14 14:31:29.477,1502713889477,64,50,37,100,-1090,-50,98,2375,6
2017-08-14 14:31:29.495,1502713889495,54,65,43,102,-1053,-52,117,2381,5
2017-08-14 14:31:29.513,1502713889513,44,53,34,138,-1052,-54,69,2284,11
2017-08-14 14:31:29.530,1502713889530,73,57,43,132,-1037,-18,71,2424,12
2017-08-14 14:31:29.546,1502713889546,55,67,30,91,-1014,31,183,2356,7
2017-08-14 14:31:29.565,1502713889565,58,63,46,108,-1080,-58,105,2444,10
2017-08-14 14:31:29.656,1502713889656,63,55,49,171,-1054,-51,61,2379,14
2017-08-14 14:31:29.677,1502713889677,37,60,31,187,-1096,-42,130,2403,15
2017-08-14 14:31:29.693,1502713889693,55,62,45,136,-1054,-36,127,2366,18
2017-08-14 14:31:29.710,1502713889710,54,62,38,149,-1106,-59,133,2402,17
2017-08-14 14:31:29.728,1502713889728,60,48,47,208,-1037,55,61,2498,19
2017-08-14 14:31:29.778,1502713889778,52,57,40,121,-1070,6,124,2369,20
2017-08-14 14:31:29.799,1502713889799,57,48,46,178,-1062,-41,95,2417,21
2017-08-14 14:31:29.817,1502713889817,54,60,36,149,-1051,-27,119,2426,22
2017-08-14 14:31:30.495,1502713890495,45,61,46,203,-1091,-58,149,2380,3
2017-08-14 14:31:30.517,1502713890517,61,49,42,178,-1080,-6,121,2450,4
2017-08-14 14:31:30.533,1502713890533,64,49,38,100,-1095,-47,97,2349,6
2017-08-14 14:31:30.554,1502713890554,54,65,42,102,-1056,-51,117,2362,5
2017-08-14 14:31:30.579,1502713890579,54,67,29,91,-1016,33,177,2375,7
2017-08-14 14:31:30.596,1502713890596,44,53,34,138,-1046,-49,71,2297,11
2017-08-14 14:31:30.617,1502713890617,57,63,46,108,-1078,-59,101,2470,10
2017-08-14 14:31:30.634,1502713890634,73,58,44,132,-1037,-26,73,2443,12
2017-08-14 14:31:30.718,1502713890718,63,54,50,171,-1053,-58,61,2385,14
2017-08-14 14:31:30.737,1502713890737,37,60,31,187,-1097,-42,132,2397,15
2017-08-14 14:31:30.754,1502713890754,54,63,38,149,-1103,-58,127,2402,17
2017-08-14 14:31:30.773,1502713890773,55,62,45,136,-1055,-38,125,2366,18
2017-08-14 14:31:30.792,1502713890792,60,48,47,208,-1047,60,66,2524,19
2017-08-14 14:31:30.839,1502713890839,51,57,39,121,-1071,6,124,2369,20
2017-08-14 14:31:30.858,1502713890858,57,48,46,178,-1059,-42,102,2417,21
2017-08-14 14:31:30.877,1502713890877,54,60,36,149,-1052,-31,121,2439,22
2017-08-14 14:38:58.103,1502714338103,54,60,35,163,-1086,-52,146,2400,3
2017-08-14 14:38:58.126,1502714338126,74,57,45,119,-1083,1,111,2444,4
2017-08-14 14:38:58.143,1502714338143,39,59,37,162,-1058,-57,121,2433,5
2017-08-14 14:38:58.161,1502714338161,48,57,42,184,-1091,-59,105,2414,6
2017-08-14 14:38:58.187,1502714338187,55,67,27,89,-1013,29,178,2382,7
2017-08-14 14:38:58.203,1502714338203,54,66,38,96,-1088,-58,110,2463,10
2017-08-14 14:38:58.221,1502714338221,52,62,31,136,-1038,39,93,2469,9
2017-08-14 14:38:58.239,1502714338239,61,47,43,217,-1038,-25,77,2456,12
2017-08-14 14:38:58.261,1502714338261,57,66,37,102,-1054,-51,83,2362,11
2017-08-14 14:38:58.324,1502714338324,52,62,46,145,-1056,-54,60,2379,14
2017-08-14 14:38:58.346,1502714338346,66,53,42,107,-1094,-31,116,2384,15
