Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 15:08:48.479,1502716128479,74,57,48,126,-1079,1,117,2450,4
2017-08-14 15:08:48.495,1502716128495,54,60,39,158,-1056,-51,114,2362,5
2017-08-14 15:08:48.512,1502716128512,41,60,29,173,-1091,-59,109,2408,6
2017-08-14 15:08:48.541,1502716128541,55,63,41,144,-1038,-27,70,2443,12
2017-08-14 15:08:48.557,1502716128557,54,63,33,157,-1051,-52,78,2336,11
2017-08-14 15:08:48.574,1502716128574,59,42,43,208,-1039,39,98,2462,9
2017-08-14 15:08:48.590,1502716128590,32,49,36,141,-1086,-59,105,2424,10
2017-08-14 15:08:48.611,1502716128611,54,67,31,93,-1010,26,178,2382,7
2017-08-14 15:08:48.681,1502716128681,45,61,45,210,-1054,-58,61,2431,14
2017-08-14 15:08:48.701,1502716128701,53,65,34,116,-1094,-34,117,2416,15
2017-08-14 15:08:48.719,1502716128719,60,49,28,182,-1040,63,69,2531,19
2017-08-14 15:08:48.738,1502716128738,53,56,40,124,-1105,-52,125,2402,17
2017-08-14 15:08:48.802,1502716128802,57,63,42,108,-1074,9,129,2427,20
2017-08-14 15:08:48.822,1502716128822,61,53,51,158,-1064,-27,97,2417,21
2017-08-14 15:08:48.838,1502716128838,65,52,43,100,-1047,-34,121,2458,22
2017-08-14 15:08:49.520,1502716129520,57,41,29,195,-1090,-63,149,2374,3
2017-08-14 15:08:49.542,1502716129542,74,57,48,126,-1079,1,114,2444,4
2017-08-14 15:08:49.560,1502716129560,55,60,38,159,-1055,-51,121,2407,5
2017-08-14 15:08:49.579,1502716129579,41,60,30,173,-1094,-58,105,2401,6
2017-08-14 15:08:49.595,1502716129595,54,63,35,157,-1056,-54,77,2323,11
2017-08-14 15:08:49.612,1502716129612,32,49,36,141,-1086,-65,98,2424,10
2017-08-14 15:08:49.628,1502716129628,55,63,42,144,-1039,-20,70,2424,12
2017-08-14 15:08:49.648,1502716129648,60,40,42,208,-1035,45,98,2462,9
2017-08-14 15:08:49.665,1502716129665,54,67,31,93,-1013,28,182,2408,7
2017-08-14 15:08:49.739,1502716129739,45,61,46,210,-1051,-59,61,2392,14
2017-08-14 15:08:49.761,1502716129761,53,65,33,116,-1099,-36,130,2397,15
2017-08-14 15:08:49.779,1502716129779,60,49,30,182,-1042,68,69,2531,19
2017-08-14 15:08:49.797,1502716129797,54,57,40,124,-1102,-55,133,2396,17
2017-08-14 15:08:49.865,1502716129865,57,63,42,108,-1071,12,125,2440,20
2017-08-14 15:08:49.884,1502716129884,61,54,51,158,-1059,-26,102,2417,21
2017-08-14 15:08:49.900,1502716129900,65,50,42,100,-1054,-27,113,2426,22
2017-08-14 15:08:50.583,1502716130583,57,41,30,195,-1091,-59,145,2400,3
2017-08-14 15:08:50.601,1502716130601,74,58,49,126,-1078,6,114,2424,4
2017-08-14 15:08:50.617,1502716130617,40,61,29,173,-1094,-54,105,2401,6
2017-08-14 15:08:50.633,1502716130633,54,60,38,158,-1054,-50,124,2388,5
2017-08-14 15:08:50.663,1502716130663,54,63,35,157,-1054,-49,82,2323,11
2017-08-14 15:08:50.680,1502716130680,54,95,29,208,-411,-857,137,2426,12
2017-08-14 15:08:50.696,1502716130696,31,49,35,141,-1083,-68,103,2444,10
2017-08-14 15:08:50.716,1502716130716,59,39,42,208,-1030,42,98,2449,9
2017-08-14 15:08:50.802,1502716130802,45,62,46,210,-1056,-59,60,2437,14
2017-08-14 15:08:50.823,1502716130823,53,65,32,116,-1096,-31,130,2423,15
2017-08-14 15:08:50.842,1502716130842,60,49,31,182,-1042,65,68,2524,19
2017-08-14 15:08:50.860,1502716130860,53,56,39,124,-1101,-57,133,2402,17
2017-08-14 15:08:50.925,1502716130925,57,63,42,108,-1067,7,130,2440,20
2017-08-14 15:08:50.945,1502716130945,61,53,51,158,-1062,-33,102,2443,21
2017-08-14 15:08:50.962,1502716130962,65,50,43,100,-1048,-33,114,2439,22
2017-08-14 15:08:51.644,1502716131644,57,42,30,195,-1087,-57,156,2393,3
2017-08-14 15:08:51.662,1502716131662,74,57,48,126,-1082,1,110,2450,4
2017-08-14 15:08:51.679,1502716131679,39,60,28,173,-1094,-57,109,2427,6
2017-08-14 15:08:51.696,1502716131696,54,60,38,159,-1053,-54,121,2362,5
2017-08-14 15:08:51.725,1502716131725,55,63,41,144,-1035,-22,71,2424,12
2017-08-14 15:08:51.742,1502716131742,31,49,35,141,-1086,-58,110,2437,10
2017-08-14 15:08:51.758,1502716131758,54,67,31,93,-1007,30,173,2388,7
2017-08-14 15:08:51.777,1502716131777,59,40,42,208,-1032,36,101,2462,9
2017-08-14 15:08:51.797,1502716131797,53,63,35,157,-1047,-55,82,2303,11
2017-08-14 15:08:51.862,1502716131862,45,61,46,210,-1051,-59,65,2398,14
2017-08-14 15:08:51.884,1502716131884,53,65,32,116,-1096,-38,126,2416,15
2017-08-14 15:08:51.904,1502716131904,60,49,31,182,-1042,62,65,2531,19
2017-08-14 15:08:51.922,1502716131922,54,57,39,124,-1112,-51,125,2376,17
2017-08-14 15:08:51.987,1502716131987,57,63,41,108,-1071,5,132,2440,20
2017-08-14 15:08:52.006,1502716132006,62,54,50,158,-1063,-31,100,2417,21
2017-08-14 15:08:52.023,1502716132023,66,50,43,100,-1053,-31,110,2465,22
2017-08-14 15:08:52.704,1502716132704,56,42,31,195,-1087,-54,143,2380,3
2017-08-14 15:08:52.725,1502716132725,74,57,49,126,-1079,1,114,2431,4
2017-08-14 15:08:52.743,1502716132743,39,60,29,173,-1093,-59,105,2401,6
2017-08-14 15:08:52.761,1502716132761,55,60,38,159,-1055,-52,132,2388,5
2017-08-14 15:08:52.785,1502716132785,54,67,31,93,-1015,29,174,2382,7
2017-08-14 15:08:52.802,1502716132802,31,49,35,141,-1082,-67,86,2424,10
2017-08-14 15:08:52.819,1502716132819,55,63,41,144,-1035,-19,73,2424,12
2017-08-14 15:08:52.837,1502716132837,59,40,42,208,-1037,39,97,2469,9
2017-08-14 15:08:52.856,1502716132856,54,63,35,157,-1055,-50,78,2316,11
2017-08-14 15:08:52.923,1502716132923,45,61,46,210,-1054,-63,73,2437,14
2017-08-14 15:08:52.947,1502716132947,53,65,33,116,-1096,-34,125,2403,15
2017-08-14 15:08:52.964,1502716132964,61,49,32,182,-1046,62,73,2498,19
2017-08-14 15:08:52.982,1502716132982,53,57,40,124,-1104,-55,127,2402,17
2017-08-14 15:08:53.049,1502716133049,57,63,41,108,-1071,10,130,2440,20
2017-08-14 15:08:53.066,1502716133066,61,53,51,158,-1061,-30,98,2410,21
2017-08-14 15:08:53.083,1502716133083,66,50,43,100,-1045,-31,109,2465,22
2017-08-14 15:08:53.764,1502716133764,56,42,31,195,-1087,-52,143,2400,3
2017-08-14 15:08:53.784,1502716133784,74,57,48,126,-1079,1,114,2450,4
2017-08-14 15:08:53.803,1502716133803,55,61,38,159,-1056,-54,125,2388,5
2017-08-14 15:08:53.820,1502716133820,40,61,29,173,-1093,-52,105,2401,6
2017-08-14 15:08:53.845,1502716133845,53,67,31,93,-1011,23,180,2382,7
2017-08-14 15:08:53.861,1502716133861,31,49,36,141,-1074,-66,89,2418,10
2017-08-14 15:08:53.878,1502716133878,54,63,35,157,-1051,-54,69,2336,11
2017-08-14 15:08:53.896,1502716133896,59,40,42,208,-1038,45,98,2488,9
2017-08-14 15:08:53.985,1502716133985,45,61,46,210,-1056,-59,61,2418,14
2017-08-14 15:08:54.006,1502716134006,52,65,33,116,-1095,-34,125,2403,15
2017-08-14 15:08:54.023,1502716134023,60,48,32,182,-1045,69,70,2498,19
2017-08-14 15:08:54.040,1502716134040,53,57,40,124,-1103,-58,130,2402,17
2017-08-14 15:08:54.107,1502716134107,57,63,41,108,-1071,2,125,2440,20
2017-08-14 15:08:54.128,1502716134128,61,54,51,158,-1064,-27,102,2404,21
2017-08-14 15:08:54.144,1502716134144,65,50,42,100,-1051,-30,111,2465,22
2017-08-14 15:08:54.826,1502716134826,57,41,31,195,-1090,-55,149,2393,3
2017-08-14 15:08:54.844,1502716134844,73,57,48,126,-1075,-4,114,2424,4
2017-08-14 15:08:54.861,1502716134861,39,60,29,173,-1090,-54,108,2414,6
2017-08-14 15:08:54.880,1502716134880,54,61,38,158,-1058,-51,121,2388,5
2017-08-14 15:08:54.906,1502716134906,54,67,31,93,-1015,36,174,2395,7
2017-08-14 15:08:54.922,1502716134922,31,48,35,141,-1083,-73,110,2424,10
2017-08-14 15:08:54.939,1502716134939,53,63,36,157,-1047,-51,78,2323,11
2017-08-14 15:08:54.957,1502716134957,59,40,42,208,-1032,44,102,2462,9
2017-08-14 15:08:54.976,1502716134976,55,63,42,144,-1038,-22,73,2424,12
2017-08-14 15:08:55.046,1502716135046,46,61,46,210,-1052,-59,55,2431,14
2017-08-14 15:08:55.068,1502716135068,53,65,32,116,-1099,-33,121,2423,15
2017-08-14 15:08:55.086,1502716135086,53,56,40,124,-1106,-58,132,2383,17
2017-08-14 15:08:55.103,1502716135103,60,49,32,182,-1046,66,69,2531,19
2017-08-14 15:08:55.168,1502716135168,57,63,41,108,-1072,12,130,2427,20
2017-08-14 15:08:55.186,1502716135186,61,53,51,158,-1063,-28,105,2417,21
2017-08-14 15:08:55.204,1502716135204,65,50,43,100,-1053,-33,110,2426,22
2017-08-14 15:08:55.886,1502716135886,57,41,31,195,-1090,-51,146,2400,3
2017-08-14 15:08:55.906,1502716135906,74,57,48,126,-1079,1,117,2450,4
2017-08-14 15:08:55.923,1502716135923,40,61,30,173,-1086,-62,110,2408,6
2017-08-14 15:08:55.941,1502716135941,55,60,38,159,-1055,-51,116,2407,5
2017-08-14 15:08:55.970,1502716135970,53,67,31,93,-1013,33,175,2375,7
2017-08-14 15:08:55.987,1502716135987,55,63,42,144,-1040,-18,72,2404,12
2017-08-14 15:08:56.004,1502716136004,59,39,42,208,-1039,44,101,2462,9
2017-08-14 15:08:56.025,1502716136025,54,63,35,157,-1048,-54,78,2323,11
2017-08-14 15:08:56.105,1502716136105,45,62,46,210,-1051,-59,65,2418,14
2017-08-14 15:08:56.129,1502716136129,53,64,32,116,-1096,-34,124,2423,15
2017-08-14 15:08:56.146,1502716136146,60,49,32,182,-1040,63,70,2518,19
2017-08-14 15:08:56.162,1502716136162,53,57,39,124,-1102,-57,130,2376,17
2017-08-14 15:08:56.230,1502716136230,57,63,41,108,-1071,6,133,2427,20
2017-08-14 15:08:56.249,1502716136249,61,53,50,158,-1058,-28,105,2391,21
2017-08-14 15:08:56.266,1502716136266,66,50,43,100,-1051,-30,116,2458,22
2017-08-14 15:08:56.946,1502716136946,57,41,30,195,-1090,-51,143,2400,3
2017-08-14 15:08:56.966,1502716136966,73,58,49,126,-1079,4,121,2450,4
2017-08-14 15:08:56.982,1502716136982,55,60,38,159,-1054,-50,117,2381,5
2017-08-14 15:08:57.000,1502716137000,39,60,30,173,-1088,-55,102,2427,6
2017-08-14 15:08:57.028,1502716137028,56,63,42,144,-1035,-24,79,2391,12
2017-08-14 15:08:57.046,1502716137046,59,40,42,208,-1034,42,100,2482,9
2017-08-14 15:08:57.065,1502716137065,54,67,31,93,-1015,33,176,2382,7
2017-08-14 15:08:57.083,1502716137083,54,63,35,157,-1053,-58,82,2342,11
2017-08-14 15:08:57.100,1502716137100,31,48,36,141,-1090,-73,110,2418,10
2017-08-14 15:08:57.167,1502716137167,45,61,46,210,-1053,-57,57,2418,14
2017-08-14 15:08:57.188,1502716137188,53,65,32,116,-1099,-34,122,2423,15
2017-08-14 15:08:57.205,1502716137205,60,49,33,182,-1043,65,69,2518,19
2017-08-14 15:08:57.225,1502716137225,53,56,39,124,-1110,-54,127,2402,17
2017-08-14 15:08:57.292,1502716137292,57,63,41,108,-1067,9,130,2466,20
2017-08-14 15:08:57.311,1502716137311,61,53,51,158,-1058,-27,95,2443,21
2017-08-14 15:08:57.329,1502716137329,66,50,43,100,-1047,-33,109,2439,22
2017-08-14 15:08:58.005,1502716138005,57,42,31,195,-1090,-54,142,2400,3
2017-08-14 15:08:58.027,1502716138027,74,57,49,126,-1075,-3,110,2444,4
2017-08-14 15:08:58.044,1502716138044,39,60,29,173,-1093,-58,103,2408,6
2017-08-14 15:08:58.062,1502716138062,54,60,38,159,-1054,-54,126,2407,5
2017-08-14 15:08:58.091,1502716138091,55,67,31,93,-1008,29,180,2382,7
2017-08-14 15:08:58.107,1502716138107,53,63,36,157,-1051,-52,78,2323,11
2017-08-14 15:08:58.126,1502716138126,31,48,35,141,-1090,-65,114,2418,10
2017-08-14 15:08:58.143,1502716138143,56,63,41,145,-1038,-26,73,2424,12
2017-08-14 15:08:58.160,1502716138160,59,40,42,208,-1037,42,101,2469,9
2017-08-14 15:08:58.227,1502716138227,45,61,46,210,-1058,-60,65,2431,14
2017-08-14 15:08:58.248,1502716138248,53,65,32,116,-1099,-38,125,2397,15
2017-08-14 15:08:58.265,1502716138265,60,49,31,182,-1042,62,69,2531,19
2017-08-14 15:08:58.284,1502716138284,53,56,40,124,-1107,-54,126,2402,17
2017-08-14 15:08:58.350,1502716138350,57,63,41,108,-1070,6,126,2427,20
2017-08-14 15:08:58.369,1502716138369,61,53,51,158,-1063,-31,106,2417,21
2017-08-14 15:08:58.388,1502716138388,66,50,43,100,-1053,-27,121,2432,22
2017-08-14 15:08:59.069,1502716139069,57,42,31,195,-1088,-58,148,2400,3
2017-08-14 15:08:59.087,1502716139087,74,57,48,126,-1080,-3,114,2431,4
2017-08-14 15:08:59.105,1502716139105,39,60,29,173,-1094,-59,103,2382,6
2017-08-14 15:08:59.125,1502716139125,54,60,38,159,-1048,-52,125,2342,5
2017-08-14 15:08:59.152,1502716139152,54,67,31,93,-1013,36,178,2375,7
2017-08-14 15:08:59.170,1502716139170,54,63,35,157,-1054,-47,81,2284,11
2017-08-14 15:08:59.186,1502716139186,59,41,42,208,-1035,39,102,2462,9
2017-08-14 15:08:59.203,1502716139203,31,49,36,141,-1086,-65,105,2411,10
2017-08-14 15:08:59.221,1502716139221,55,63,42,144,-1031,-22,73,2398,12
2017-08-14 15:08:59.288,1502716139288,46,61,46,210,-1051,-60,66,2431,14
2017-08-14 15:08:59.310,1502716139310,53,65,32,116,-1099,-33,117,2423,15
2017-08-14 15:08:59.329,1502716139329,60,48,32,182,-1047,61,71,2524,19
2017-08-14 15:08:59.414,1502716139414,57,63,42,108,-1072,10,133,2447,20
2017-08-14 15:08:59.432,1502716139432,61,52,51,158,-1061,-30,101,2443,21
2017-08-14 15:08:59.453,1502716139453,66,50,43,100,-1051,-27,121,2452,22
2017-08-14 15:09:00.127,1502716140127,56,42,31,195,-1086,-54,150,2374,3
2017-08-14 15:09:00.151,1502716140151,74,57,49,126,-1079,1,114,2431,4
2017-08-14 15:09:00.168,1502716140168,54,60,38,159,-1055,-50,121,2362,5
2017-08-14 15:09:00.187,1502716140187,39,60,30,173,-1090,-58,103,2401,6
2017-08-14 15:09:00.210,1502716140210,54,67,31,93,-1015,29,178,2382,7
2017-08-14 15:09:00.226,1502716140226,59,40,42,208,-1032,46,102,2462,9
2017-08-14 15:09:00.243,1502716140243,30,49,35,141,-1086,-71,106,2437,10
2017-08-14 15:09:00.261,1502716140261,53,63,35,144,-1051,-49,64,2344,12
2017-08-14 15:09:00.348,1502716140348,45,61,46,210,-1047,-60,61,2437,14
2017-08-14 15:09:00.372,1502716140372,53,65,32,116,-1099,-41,132,2423,15
2017-08-14 15:09:00.388,1502716140388,60,48,33,182,-1046,65,65,2518,19
2017-08-14 15:09:00.407,1502716140407,54,57,39,124,-1104,-55,121,2376,17
2017-08-14 15:09:00.473,1502716140473,57,63,41,108,-1071,9,130,2440,20
2017-08-14 15:09:00.492,1502716140492,61,53,51,158,-1062,-31,98,2417,21
2017-08-14 15:09:00.513,1502716140513,66,50,43,100,-1054,-27,117,2413,22
2017-08-14 15:09:01.191,1502716141191,57,41,30,195,-1093,-52,150,2400,3
2017-08-14 15:09:01.211,1502716141211,74,57,48,126,-1080,1,110,2450,4
2017-08-14 15:09:01.227,1502716141227,39,60,31,173,-1090,-62,98,2408,6
2017-08-14 15:09:01.247,1502716141247,55,60,40,158,-1051,-54,122,2329,5
2017-08-14 15:09:01.271,1502716141271,54,67,29,93,-1019,26,178,2369,7
2017-08-14 15:09:01.288,1502716141288,59,41,43,208,-1035,42,102,2501,9
2017-08-14 15:09:01.304,1502716141304,56,63,42,144,-1032,-22,73,2404,12
2017-08-14 15:09:01.324,1502716141324,31,49,34,141,-1094,-65,98,2418,10
2017-08-14 15:09:01.410,1502716141410,44,61,46,210,-1054,-59,66,2437,14
2017-08-14 15:09:01.432,1502716141432,53,65,33,116,-1098,-35,130,2416,15
2017-08-14 15:09:01.449,1502716141449,60,49,34,182,-1040,61,68,2498,19
2017-08-14 15:09:01.470,1502716141470,53,56,41,124,-1103,-55,127,2376,17
2017-08-14 15:09:01.536,1502716141536,57,63,41,108,-1071,10,129,2421,20
2017-08-14 15:09:01.554,1502716141554,61,53,50,158,-1063,-31,108,2417,21
2017-08-14 15:09:01.575,1502716141575,65,50,43,100,-1047,-31,117,2406,22
2017-08-14 15:09:02.251,1502716142251,56,41,30,195,-1085,-55,153,2400,3
2017-08-14 15:09:02.273,1502716142273,74,57,48,126,-1079,-1,111,2450,4
2017-08-14 15:09:02.291,1502716142291,41,61,28,173,-1090,-57,116,2427,6
2017-08-14 15:09:02.308,1502716142308,55,60,40,159,-1058,-51,121,2375,5
2017-08-14 15:09:02.334,1502716142334,54,67,30,93,-1013,29,178,2375,7
2017-08-14 15:09:02.350,1502716142350,54,63,35,157,-1054,-57,79,2323,11
2017-08-14 15:09:02.368,1502716142368,59,42,43,208,-1031,39,102,2482,9
2017-08-14 15:09:02.384,1502716142384,56,63,42,144,-1035,-27,76,2398,12
2017-08-14 15:09:02.401,1502716142401,32,49,33,141,-1086,-62,104,2411,10
2017-08-14 15:09:02.472,1502716142472,44,61,46,210,-1054,-58,60,2431,14
2017-08-14 15:09:02.495,1502716142495,53,65,31,116,-1101,-34,126,2423,15
2017-08-14 15:09:02.513,1502716142513,53,56,41,124,-1101,-55,125,2383,17
2017-08-14 15:09:02.532,1502716142532,61,49,30,182,-1042,65,63,2531,19
2017-08-14 15:09:02.595,1502716142595,57,63,40,108,-1071,6,130,2427,20
2017-08-14 15:09:02.615,1502716142615,61,53,51,158,-1054,-33,101,2443,21
2017-08-14 15:09:02.632,1502716142632,65,50,42,100,-1051,-33,114,2426,22
2017-08-14 15:09:03.313,1502716143313,57,41,29,195,-1088,-58,149,2400,3
2017-08-14 15:09:03.334,1502716143334,74,57,48,126,-1078,-3,111,2424,4
2017-08-14 15:09:03.351,1502716143351,41,61,28,173,-1093,-59,105,2408,6
2017-08-14 15:09:03.368,1502716143368,55,60,40,159,-1054,-51,121,2375,5
2017-08-14 15:09:03.393,1502716143393,54,67,29,93,-1013,36,174,2388,7
2017-08-14 15:09:03.412,1502716143412,53,63,34,157,-1056,-50,81,2342,11
2017-08-14 15:09:03.429,1502716143429,59,42,43,208,-1031,46,102,2475,9
2017-08-14 15:09:03.447,1502716143447,55,63,43,144,-1036,-19,68,2424,12
2017-08-14 15:09:03.533,1502716143533,45,61,46,210,-1053,-59,66,2437,14
2017-08-14 15:09:03.554,1502716143554,52,65,31,116,-1101,-36,130,2423,15
2017-08-14 15:09:03.570,1502716143570,53,57,41,124,-1102,-54,125,2396,17
2017-08-14 15:09:03.588,1502716143588,60,49,30,182,-1040,69,68,2531,19
2017-08-14 15:09:03.657,1502716143657,57,63,40,108,-1070,5,130,2466,20
2017-08-14 15:09:03.674,1502716143674,61,53,51,158,-1063,-25,102,2423,21
2017-08-14 15:09:03.692,1502716143692,65,50,42,100,-1050,-28,121,2439,22
2017-08-14 15:09:04.375,1502716144375,57,41,29,195,-1087,-54,142,2400,3
2017-08-14 15:09:04.394,1502716144394,73,57,48,126,-1075,-1,111,2444,4
2017-08-14 15:09:04.410,1502716144410,41,61,29,173,-1086,-59,102,2427,6
2017-08-14 15:09:04.428,1502716144428,55,60,40,159,-1051,-52,121,2375,5
2017-08-14 15:09:04.457,1502716144457,55,67,28,93,-1013,31,178,2382,7
2017-08-14 15:09:04.474,1502716144474,32,48,33,141,-1090,-69,88,2424,10
2017-08-14 15:09:04.493,1502716144493,55,63,42,144,-1034,-21,74,2417,12
2017-08-14 15:09:04.511,1502716144511,59,42,43,208,-1035,39,101,2469,9
2017-08-14 15:09:04.530,1502716144530,53,63,34,157,-1051,-54,78,2336,11
2017-08-14 15:09:04.595,1502716144595,45,61,46,210,-1056,-59,66,2418,14
2017-08-14 15:09:04.616,1502716144616,52,65,30,116,-1094,-33,125,2423,15
2017-08-14 15:09:04.634,1502716144634,60,49,29,182,-1042,65,71,2498,19
2017-08-14 15:09:04.655,1502716144655,53,56,41,124,-1106,-57,133,2383,17
2017-08-14 15:09:04.716,1502716144716,57,63,40,108,-1072,6,130,2466,20
2017-08-14 15:09:04.737,1502716144737,61,53,51,158,-1062,-31,100,2417,21
2017-08-14 15:09:04.758,1502716144758,66,50,42,100,-1053,-27,110,2458,22
2017-08-14 15:09:05.434,1502716145434,57,41,29,195,-1086,-54,142,2400,3
2017-08-14 15:09:05.454,1502716145454,74,57,48,126,-1079,-3,114,2444,4
2017-08-14 15:09:05.470,1502716145470,55,61,40,159,-1054,-51,124,2362,5
2017-08-14 15:09:05.489,1502716145489,41,60,29,173,-1090,-57,103,2408,6
2017-08-14 15:09:05.517,1502716145517,56,63,43,144,-1035,-21,76,2398,12
2017-08-14 15:09:05.535,1502716145535,54,67,28,93,-1010,30,180,2356,7
2017-08-14 15:09:05.551,1502716145551,59,42,43,208,-1031,39,98,2482,9
2017-08-14 15:09:05.569,1502716145569,54,63,34,157,-1050,-51,71,2336,11
2017-08-14 15:09:05.655,1502716145655,44,61,46,210,-1054,-63,68,2437,14
2017-08-14 15:09:05.675,1502716145675,53,65,31,116,-1096,-35,116,2403,15
2017-08-14 15:09:05.691,1502716145691,60,49,30,182,-1043,62,69,2531,19
2017-08-14 15:09:05.708,1502716145708,53,57,41,124,-1105,-58,126,2402,17
2017-08-14 15:09:05.779,1502716145779,57,63,40,108,-1067,7,130,2466,20
2017-08-14 15:09:05.796,1502716145796,61,53,51,158,-1058,-30,103,2417,21
2017-08-14 15:09:05.815,1502716145815,65,50,42,100,-1051,-27,111,2458,22
2017-08-14 15:09:06.495,1502716146495,57,40,26,195,-1087,-60,143,2380,3
2017-08-14 15:09:06.517,1502716146517,74,57,48,126,-1078,1,117,2444,4
2017-08-14 15:09:06.534,1502716146534,41,61,31,173,-1098,-55,108,2401,6
2017-08-14 15:09:06.553,1502716146553,55,60,36,159,-1048,-54,117,2362,5
2017-08-14 15:09:06.577,1502716146577,53,67,33,93,-1010,31,178,2401,7
2017-08-14 15:09:06.593,1502716146593,59,41,44,208,-1035,39,102,2462,9
2017-08-14 15:09:06.611,1502716146611,56,63,42,144,-1037,-23,71,2437,12
2017-08-14 15:09:06.630,1502716146630,30,48,33,141,-1080,-63,100,2411,10
2017-08-14 15:09:06.647,1502716146647,54,63,31,157,-1053,-53,78,2323,11
2017-08-14 15:09:06.714,1502716146714,45,61,46,210,-1054,-60,68,2431,14
2017-08-14 15:09:06.739,1502716146739,53,65,33,116,-1102,-32,129,2423,15
2017-08-14 15:09:06.756,1502716146756,54,57,41,124,-1102,-58,125,2415,17
2017-08-14 15:09:06.773,1502716146773,60,50,28,182,-1042,68,66,2524,19
2017-08-14 15:09:06.840,1502716146840,57,63,42,108,-1072,6,129,2447,20
2017-08-14 15:09:06.857,1502716146857,61,53,51,158,-1061,-30,105,2417,21
2017-08-14 15:09:06.876,1502716146876,66,51,42,100,-1051,-33,110,2458,22
2017-08-14 15:09:07.558,1502716147558,57,41,26,195,-1086,-59,148,2400,3
2017-08-14 15:09:07.580,1502716147580,74,57,48,126,-1079,-6,113,2457,4
2017-08-14 15:09:07.599,1502716147599,42,60,30,173,-1094,-55,109,2447,6
2017-08-14 15:09:07.617,1502716147617,55,60,37,159,-1051,-52,121,2362,5
2017-08-14 15:09:07.633,1502716147633,55,63,32,157,-1051,-51,85,2336,11
2017-08-14 15:09:07.650,1502716147650,32,48,33,141,-1078,-66,98,2418,10
2017-08-14 15:09:07.667,1502716147667,54,67,33,93,-1016,29,175,2382,7
2017-08-14 15:09:07.686,1502716147686,56,63,42,144,-1037,-25,76,2430,12
2017-08-14 15:09:07.707,1502716147707,59,40,43,208,-1031,39,98,2462,9
2017-08-14 15:09:07.780,1502716147780,46,61,45,210,-1054,-60,61,2418,14
2017-08-14 15:09:07.798,1502716147798,53,65,34,116,-1095,-34,129,2423,15
2017-08-14 15:09:07.816,1502716147816,60,49,26,182,-1042,65,70,2524,19
2017-08-14 15:09:07.837,1502716147837,53,57,40,124,-1106,-52,129,2376,17
2017-08-14 15:09:07.902,1502716147902,57,63,42,108,-1071,10,130,2440,20
2017-08-14 15:09:07.922,1502716147922,61,53,51,158,-1062,-31,108,2423,21
2017-08-14 15:09:07.941,1502716147941,65,50,42,100,-1046,-33,110,2484,22
2017-08-14 15:09:08.619,1502716148619,56,40,28,195,-1091,-54,152,2413,3
2017-08-14 15:09:08.636,1502716148636,74,58,48,126,-1079,-2,116,2450,4
2017-08-14 15:09:08.652,1502716148652,55,60,37,159,-1058,-54,121,2362,5
2017-08-14 15:09:08.669,1502716148669,43,61,28,173,-1086,-58,108,2401,6
2017-08-14 15:09:08.698,1502716148698,53,67,35,93,-1010,29,173,2382,7
2017-08-14 15:09:08.716,1502716148716,59,40,42,208,-1029,44,95,2462,9
