Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 15:14:15.552,1502716455552,55,66,40,105,-1083,-54,108,2470,10
2017-08-14 15:14:15.569,1502716455569,43,59,47,182,-1034,34,97,2462,9
2017-08-14 15:14:15.586,1502716455586,54,68,26,92,-1015,34,178,2388,7
2017-08-14 15:14:15.605,1502716455605,59,43,41,182,-1053,-53,78,2349,11
2017-08-14 15:14:15.670,1502716455670,40,50,23,148,-1051,-54,68,2418,14
2017-08-14 15:14:15.694,1502716455694,54,61,40,169,-1094,-39,125,2436,15
2017-08-14 15:14:15.712,1502716455712,61,49,41,177,-1040,63,73,2537,19
2017-08-14 15:14:15.794,1502716455794,66,51,36,99,-1071,7,130,2421,20
2017-08-14 15:14:15.815,1502716455815,57,59,32,152,-1058,-27,103,2423,21
2017-08-14 15:14:15.834,1502716455834,50,55,42,116,-1051,-31,124,2465,22
2017-08-14 15:14:16.511,1502716456511,61,53,51,167,-1090,-59,146,2419,3
2017-08-14 15:14:16.531,1502716456531,73,58,45,124,-1080,-3,108,2444,4
2017-08-14 15:14:16.550,1502716456550,54,65,43,98,-1094,-51,105,2401,6
2017-08-14 15:14:16.595,1502716456595,54,68,26,92,-1008,31,179,2369,7
2017-08-14 15:14:16.624,1502716456624,55,65,40,105,-1094,-51,102,2470,10
2017-08-14 15:14:16.734,1502716456734,40,49,23,148,-1056,-59,61,2418,14
2017-08-14 15:14:16.753,1502716456753,54,61,40,169,-1099,-42,125,2423,15
2017-08-14 15:14:16.771,1502716456771,60,49,41,177,-1042,65,73,2531,19
2017-08-14 15:14:16.787,1502716456787,55,63,43,138,-1104,-54,127,2435,17
2017-08-14 15:14:16.855,1502716456855,66,52,36,99,-1071,9,125,2414,20
2017-08-14 15:14:16.876,1502716456876,56,59,32,152,-1061,-30,109,2417,21
2017-08-14 15:14:16.894,1502716456894,51,54,42,116,-1054,-31,111,2458,22
2017-08-14 15:14:17.573,1502716457573,61,53,52,167,-1090,-54,148,2413,3
2017-08-14 15:14:17.594,1502716457594,74,57,45,124,-1078,-3,114,2444,4
2017-08-14 15:14:17.612,1502716457612,55,65,43,98,-1091,-54,110,2427,6
2017-08-14 15:14:17.632,1502716457632,43,60,35,170,-1056,-52,125,2414,5
2017-08-14 15:14:17.655,1502716457655,54,68,27,92,-1015,30,187,2356,7
2017-08-14 15:14:17.672,1502716457672,58,63,46,112,-1038,-22,81,2476,12
2017-08-14 15:14:17.690,1502716457690,26,58,57,182,-1051,-52,4294,2355,11
2017-08-14 15:14:17.708,1502716457708,44,59,48,182,-1035,37,106,2469,9
2017-08-14 15:14:17.793,1502716457793,40,50,22,148,-1053,-58,62,2418,14
2017-08-14 15:14:17.813,1502716457813,55,61,39,169,-1099,-36,121,2442,15
2017-08-14 15:14:17.832,1502716457832,60,50,42,178,-1046,63,70,2537,19
2017-08-14 15:14:17.849,1502716457849,54,62,43,138,-1101,-57,133,2448,17
2017-08-14 15:14:17.918,1502716457918,66,52,35,99,-1070,10,129,2427,20
2017-08-14 15:14:17.938,1502716457938,57,59,32,152,-1058,-30,101,2417,21
2017-08-14 15:14:17.959,1502716457959,50,54,42,116,-1051,-33,117,2445,22
2017-08-14 15:14:18.634,1502716458634,60,53,51,167,-1087,-55,148,2419,3
2017-08-14 15:14:18.656,1502716458656,74,57,45,124,-1085,1,108,2431,4
2017-08-14 15:14:18.672,1502716458672,53,65,43,98,-1090,-51,105,2414,6
2017-08-14 15:14:18.690,1502716458690,43,61,35,170,-1051,-52,125,2407,5
2017-08-14 15:14:18.715,1502716458715,54,68,26,92,-1011,29,182,2401,7
2017-08-14 15:14:18.733,1502716458733,55,65,41,105,-1085,-54,106,2463,10
2017-08-14 15:14:18.751,1502716458751,44,60,48,182,-1035,37,102,2482,9
2017-08-14 15:14:18.767,1502716458767,122,74,45,242,-1053,-51,1354,2339,13
2017-08-14 15:14:18.856,1502716458856,40,50,23,148,-1054,-57,68,2398,14
2017-08-14 15:14:18.877,1502716458877,54,61,39,169,-1096,-38,117,2442,15
2017-08-14 15:14:18.894,1502716458894,54,63,43,138,-1101,-58,132,2409,17
2017-08-14 15:14:18.912,1502716458912,60,50,41,177,-1042,61,69,2518,19
2017-08-14 15:14:18.977,1502716458977,67,51,37,99,-1071,9,129,2440,20
2017-08-14 15:14:18.996,1502716458996,56,59,32,152,-1055,-27,106,2417,21
2017-08-14 15:14:19.014,1502716459014,50,55,42,116,-1055,-34,108,2432,22
2017-08-14 15:14:19.696,1502716459696,61,53,51,166,-1087,-57,149,2419,3
2017-08-14 15:14:19.714,1502716459714,74,57,45,123,-1078,-4,108,2424,4
2017-08-14 15:14:19.731,1502716459731,54,65,43,98,-1090,-57,105,2414,6
2017-08-14 15:14:19.752,1502716459752,43,61,35,170,-1054,-55,125,2394,5
2017-08-14 15:14:19.775,1502716459775,54,68,25,92,-1015,29,182,2382,7
2017-08-14 15:14:19.792,1502716459792,55,65,40,105,-1085,-59,110,2463,10
2017-08-14 15:14:19.810,1502716459810,58,64,46,112,-1038,-22,82,2469,12
2017-08-14 15:14:19.829,1502716459829,44,60,48,182,-1032,36,103,2488,9
2017-08-14 15:14:19.848,1502716459848,59,42,41,182,-1051,-54,76,2349,11
2017-08-14 15:14:19.916,1502716459916,40,49,22,148,-1050,-51,69,2385,14
2017-08-14 15:14:19.937,1502716459937,54,61,39,169,-1095,-42,125,2436,15
2017-08-14 15:14:19.956,1502716459956,61,49,41,177,-1047,68,63,2531,19
2017-08-14 15:14:20.037,1502716460037,66,52,37,99,-1070,10,125,2440,20
2017-08-14 15:14:20.058,1502716460058,57,59,32,152,-1061,-27,104,2443,21
2017-08-14 15:14:20.076,1502716460076,51,54,42,116,-1047,-35,117,2432,22
2017-08-14 15:14:20.754,1502716460754,60,53,51,166,-1087,-54,149,2419,3
2017-08-14 15:14:20.778,1502716460778,74,57,46,123,-1075,-2,117,2444,4
2017-08-14 15:14:20.797,1502716460797,54,66,43,98,-1090,-58,102,2427,6
2017-08-14 15:14:20.813,1502716460813,43,60,35,170,-1054,-54,124,2440,5
2017-08-14 15:14:20.830,1502716460830,54,68,25,91,-1015,29,169,2382,7
2017-08-14 15:14:20.847,1502716460847,58,64,46,111,-1040,-20,82,2469,12
2017-08-14 15:14:20.864,1502716460864,59,42,41,182,-1046,-54,87,2349,11
2017-08-14 15:14:20.881,1502716460881,55,65,41,104,-1094,-63,110,2463,10
2017-08-14 15:14:20.976,1502716460976,40,50,23,148,-1054,-51,62,2418,14
2017-08-14 15:14:20.999,1502716460999,54,61,39,168,-1101,-41,125,2436,15
2017-08-14 15:14:21.018,1502716461018,54,62,43,137,-1104,-58,127,2435,17
2017-08-14 15:14:21.036,1502716461036,60,50,41,177,-1042,65,76,2531,19
2017-08-14 15:14:21.100,1502716461100,66,51,36,98,-1071,12,127,2440,20
2017-08-14 15:14:21.119,1502716461119,56,60,33,152,-1062,-26,103,2443,21
2017-08-14 15:14:21.139,1502716461139,50,55,42,116,-1053,-30,114,2432,22
2017-08-14 15:14:21.819,1502716461819,60,53,52,166,-1093,-51,149,2426,3
2017-08-14 15:14:21.839,1502716461839,74,57,45,123,-1079,5,113,2444,4
2017-08-14 15:14:21.859,1502716461859,53,65,43,98,-1090,-55,110,2408,6
2017-08-14 15:14:21.879,1502716461879,43,61,35,170,-1058,-59,116,2407,5
2017-08-14 15:14:21.896,1502716461896,59,42,42,182,-1053,-57,76,2349,11
2017-08-14 15:14:21.913,1502716461913,55,65,41,104,-1083,-59,114,2470,10
2017-08-14 15:14:21.930,1502716461930,58,64,46,111,-1034,-21,82,2469,12
2017-08-14 15:14:21.949,1502716461949,54,67,25,91,-1013,29,175,2382,7
2017-08-14 15:14:22.039,1502716462039,40,50,24,148,-1051,-52,69,2418,14
2017-08-14 15:14:22.057,1502716462057,54,61,40,168,-1096,-36,122,2442,15
2017-08-14 15:14:22.076,1502716462076,55,62,43,137,-1110,-51,130,2435,17
2017-08-14 15:14:22.095,1502716462095,61,49,41,177,-1045,62,66,2531,19
2017-08-14 15:14:22.162,1502716462162,66,51,36,98,-1074,10,124,2427,20
2017-08-14 15:14:22.181,1502716462181,56,59,33,152,-1059,-27,108,2417,21
2017-08-14 15:14:22.199,1502716462199,51,55,42,116,-1054,-34,116,2426,22
2017-08-14 15:14:22.877,1502716462877,61,53,51,166,-1093,-57,148,2413,3
2017-08-14 15:14:22.898,1502716462898,74,58,45,123,-1074,1,119,2450,4
2017-08-14 15:14:22.916,1502716462916,54,65,43,98,-1087,-54,110,2414,6
2017-08-14 15:14:22.961,1502716462961,54,68,25,91,-1015,33,169,2421,7
2017-08-14 15:14:23.009,1502716463009,58,64,46,111,-1039,-26,82,2456,12
2017-08-14 15:14:23.025,1502716463025,44,59,48,182,-1035,39,102,2488,9
2017-08-14 15:14:23.097,1502716463097,40,49,24,148,-1053,-52,63,2411,14
2017-08-14 15:14:23.120,1502716463120,54,61,39,168,-1099,-38,121,2436,15
2017-08-14 15:14:23.139,1502716463139,54,62,43,137,-1099,-54,121,2415,17
2017-08-14 15:14:23.156,1502716463156,60,50,41,177,-1042,62,70,2537,19
2017-08-14 15:14:23.224,1502716463224,66,51,36,98,-1072,10,116,2427,20
2017-08-14 15:14:23.240,1502716463240,57,59,32,152,-1064,-31,108,2417,21
2017-08-14 15:14:23.259,1502716463259,51,55,42,115,-1053,-31,121,2439,22
2017-08-14 15:14:23.940,1502716463940,61,53,51,166,-1087,-52,149,2419,3
2017-08-14 15:14:23.958,1502716463958,74,57,46,122,-1080,5,110,2444,4
2017-08-14 15:14:23.976,1502716463976,43,61,35,169,-1054,-58,126,2407,5
2017-08-14 15:14:23.997,1502716463997,54,65,43,98,-1094,-51,109,2414,6
2017-08-14 15:14:24.021,1502716464021,54,68,24,91,-1014,36,185,2382,7
2017-08-14 15:14:24.038,1502716464038,58,64,46,111,-1037,-22,78,2469,12
2017-08-14 15:14:24.057,1502716464057,59,74,41,241,-1054,-51,108,2345,11
2017-08-14 15:14:24.160,1502716464160,40,49,23,148,-1054,-51,66,2411,14
2017-08-14 15:14:24.179,1502716464179,54,61,40,168,-1095,-38,125,2423,15
2017-08-14 15:14:24.198,1502716464198,54,62,43,137,-1106,-57,127,2435,17
2017-08-14 15:14:24.216,1502716464216,60,50,41,176,-1042,65,70,2518,19
2017-08-14 15:14:24.283,1502716464283,66,51,36,97,-1071,7,126,2440,20
2017-08-14 15:14:24.301,1502716464301,57,59,32,152,-1062,-26,114,2417,21
2017-08-14 15:14:24.318,1502716464318,50,55,42,115,-1046,-36,111,2445,22
2017-08-14 15:14:24.998,1502716464998,61,53,51,166,-1088,-57,149,2400,3
2017-08-14 15:14:25.022,1502716465022,74,57,45,123,-1077,1,114,2450,4
2017-08-14 15:14:25.039,1502716465039,54,65,43,97,-1094,-51,106,2434,6
2017-08-14 15:14:25.081,1502716465081,54,68,24,91,-1013,36,174,2388,7
2017-08-14 15:14:25.110,1502716465110,55,65,40,104,-1088,-63,109,2470,10
2017-08-14 15:14:25.127,1502716465127,58,64,46,111,-1042,-22,78,2476,12
2017-08-14 15:14:25.146,1502716465146,59,43,41,182,-1054,-49,78,2355,11
2017-08-14 15:14:25.163,1502716465163,43,59,47,182,-1035,37,102,2462,9
2017-08-14 15:14:25.220,1502716465220,40,49,23,148,-1056,-57,62,2392,14
2017-08-14 15:14:25.240,1502716465240,54,61,39,168,-1099,-36,127,2436,15
2017-08-14 15:14:25.257,1502716465257,60,50,41,177,-1045,63,69,2531,19
2017-08-14 15:14:25.342,1502716465342,66,51,37,98,-1071,4,125,2414,20
2017-08-14 15:14:25.360,1502716465360,57,59,32,152,-1059,-30,108,2417,21
2017-08-14 15:14:25.380,1502716465380,50,55,42,116,-1054,-31,110,2439,22
2017-08-14 15:14:26.060,1502716466060,61,53,51,166,-1090,-52,150,2400,3
2017-08-14 15:14:26.082,1502716466082,74,57,46,123,-1074,-3,111,2411,4
2017-08-14 15:14:26.099,1502716466099,44,61,36,170,-1047,-59,124,2414,5
2017-08-14 15:14:26.116,1502716466116,54,65,43,97,-1091,-51,105,2414,6
2017-08-14 15:14:26.142,1502716466142,54,68,24,91,-1013,28,179,2388,7
2017-08-14 15:14:26.159,1502716466159,56,65,41,104,-1085,-64,102,2463,10
2017-08-14 15:14:26.175,1502716466175,58,64,46,111,-1038,-20,78,2469,12
2017-08-14 15:14:26.194,1502716466194,44,60,48,182,-1035,34,98,2488,9
2017-08-14 15:14:26.213,1502716466213,59,42,41,182,-1051,-41,78,2349,11
2017-08-14 15:14:26.279,1502716466279,40,49,24,148,-1056,-54,69,2392,14
2017-08-14 15:14:26.302,1502716466302,54,61,39,168,-1095,-42,130,2436,15
2017-08-14 15:14:26.319,1502716466319,55,62,43,137,-1102,-54,125,2428,17
2017-08-14 15:14:26.337,1502716466337,61,49,41,177,-1045,69,69,2537,19
2017-08-14 15:14:26.405,1502716466405,67,52,37,98,-1071,6,126,2421,20
2017-08-14 15:14:26.425,1502716466425,57,59,33,152,-1063,-28,105,2423,21
2017-08-14 15:14:26.442,1502716466442,50,55,42,116,-1051,-34,125,2445,22
2017-08-14 15:14:27.122,1502716467122,60,53,51,166,-1090,-51,148,2380,3
2017-08-14 15:14:27.141,1502716467141,74,57,45,122,-1077,1,113,2424,4
2017-08-14 15:14:27.159,1502716467159,54,65,43,97,-1090,-51,102,2427,6
2017-08-14 15:14:27.176,1502716467176,43,61,36,169,-1055,-57,126,2407,5
2017-08-14 15:14:27.203,1502716467203,54,68,24,91,-1010,30,177,2388,7
2017-08-14 15:14:27.220,1502716467220,55,66,41,104,-1088,-66,109,2470,10
2017-08-14 15:14:27.236,1502716467236,44,60,47,182,-1037,38,101,2462,9
2017-08-14 15:14:27.253,1502716467253,59,42,41,181,-1051,-47,78,2342,11
2017-08-14 15:14:27.274,1502716467274,58,63,46,111,-1034,-19,79,2469,12
2017-08-14 15:14:27.342,1502716467342,40,50,23,148,-1053,-51,66,2398,14
2017-08-14 15:14:27.363,1502716467363,54,61,39,168,-1093,-33,125,2442,15
2017-08-14 15:14:27.381,1502716467381,55,63,43,137,-1106,-54,119,2415,17
2017-08-14 15:14:27.400,1502716467400,60,49,40,176,-1038,61,70,2537,19
2017-08-14 15:14:27.468,1502716467468,66,51,37,97,-1071,5,117,2427,20
2017-08-14 15:14:27.485,1502716467485,57,59,32,152,-1061,-31,105,2443,21
2017-08-14 15:14:27.504,1502716467504,50,55,42,115,-1054,-31,117,2439,22
2017-08-14 15:14:28.185,1502716468185,61,53,51,165,-1086,-52,149,2445,3
2017-08-14 15:14:28.204,1502716468204,74,57,45,121,-1077,5,117,2431,4
2017-08-14 15:14:28.221,1502716468221,54,65,43,97,-1094,-51,110,2427,6
2017-08-14 15:14:28.238,1502716468238,43,61,36,169,-1054,-55,125,2407,5
2017-08-14 15:14:28.266,1502716468266,54,68,25,91,-1011,29,178,2388,7
2017-08-14 15:14:28.283,1502716468283,55,65,41,104,-1072,-66,93,2437,10
2017-08-14 15:14:28.316,1502716468316,44,60,47,181,-1030,36,105,2482,9
2017-08-14 15:14:28.402,1502716468402,40,49,23,147,-1053,-59,61,2431,14
2017-08-14 15:14:28.423,1502716468423,54,61,40,167,-1096,-43,125,2436,15
2017-08-14 15:14:28.445,1502716468445,60,50,41,175,-1047,63,66,2524,19
2017-08-14 15:14:28.526,1502716468526,67,51,36,97,-1071,13,124,2427,20
2017-08-14 15:14:28.546,1502716468546,57,59,33,151,-1062,-25,105,2410,21
2017-08-14 15:14:28.564,1502716468564,50,54,42,115,-1051,-30,125,2439,22
2017-08-14 15:14:29.243,1502716469243,60,53,51,164,-1090,-55,146,2413,3
2017-08-14 15:14:29.262,1502716469262,74,58,46,120,-1079,-1,114,2450,4
2017-08-14 15:14:29.279,1502716469279,54,65,43,97,-1091,-50,105,2408,6
2017-08-14 15:14:29.326,1502716469326,54,68,24,91,-1013,29,158,2382,7
2017-08-14 15:14:29.355,1502716469355,58,64,46,111,-1035,-26,78,2489,12
2017-08-14 15:14:29.372,1502716469372,44,59,48,181,-1030,36,102,2462,9
2017-08-14 15:14:29.391,1502716469391,59,75,41,176,-1051,-51,78,2355,11
2017-08-14 15:14:29.463,1502716469463,40,50,24,147,-1054,-54,66,2392,14
2017-08-14 15:14:29.487,1502716469487,54,61,40,168,-1093,-38,125,2436,15
2017-08-14 15:14:29.505,1502716469505,54,62,43,136,-1110,-55,127,2435,17
2017-08-14 15:14:29.523,1502716469523,60,50,40,174,-1040,65,73,2531,19
2017-08-14 15:14:29.587,1502716469587,66,52,36,97,-1072,12,125,2440,20
2017-08-14 15:14:29.608,1502716469608,57,59,32,151,-1059,-28,110,2443,21
2017-08-14 15:14:29.624,1502716469624,50,55,42,115,-1054,-30,114,2432,22
2017-08-14 15:14:30.303,1502716470303,61,53,52,164,-1088,-57,149,2413,3
2017-08-14 15:14:30.326,1502716470326,74,57,46,120,-1079,1,119,2450,4
2017-08-14 15:14:30.342,1502716470342,43,60,36,169,-1056,-54,121,2433,5
2017-08-14 15:14:30.362,1502716470362,53,65,43,97,-1088,-51,108,2427,6
2017-08-14 15:14:30.387,1502716470387,54,69,22,91,-1015,33,174,2401,7
2017-08-14 15:14:30.403,1502716470403,43,59,47,181,-1035,41,102,2436,9
2017-08-14 15:14:30.420,1502716470420,55,66,40,103,-1086,-59,103,2470,10
2017-08-14 15:14:30.436,1502716470436,59,42,42,180,-1047,-49,69,2349,11
2017-08-14 15:14:30.453,1502716470453,58,63,46,110,-1038,-26,78,2476,12
2017-08-14 15:14:30.524,1502716470524,39,49,20,147,-1054,-57,66,2431,14
2017-08-14 15:14:30.548,1502716470548,54,61,40,167,-1095,-39,126,2436,15
2017-08-14 15:14:30.565,1502716470565,55,62,42,136,-1104,-59,127,2428,17
2017-08-14 15:14:30.585,1502716470585,60,48,41,174,-1042,68,73,2531,19
2017-08-14 15:14:30.651,1502716470651,66,52,36,97,-1074,13,114,2427,20
2017-08-14 15:14:30.669,1502716470669,56,59,31,151,-1062,-30,110,2417,21
2017-08-14 15:14:30.686,1502716470686,51,54,41,115,-1047,-34,124,2445,22
2017-08-14 15:14:31.366,1502716471366,60,53,51,164,-1093,-57,150,2413,3
2017-08-14 15:14:31.386,1502716471386,74,58,47,120,-1079,2,110,2424,4
2017-08-14 15:14:31.404,1502716471404,44,60,35,169,-1058,-52,124,2407,5
2017-08-14 15:14:31.422,1502716471422,52,65,43,97,-1090,-52,108,2408,6
2017-08-14 15:14:31.448,1502716471448,54,67,19,91,-1015,32,174,2382,7
2017-08-14 15:14:31.465,1502716471465,58,63,45,110,-1037,-22,77,2456,12
2017-08-14 15:14:31.483,1502716471483,60,42,42,180,-1054,-47,85,2349,11
2017-08-14 15:14:31.499,1502716471499,54,65,40,103,-1078,-63,121,2457,10
2017-08-14 15:14:31.586,1502716471586,41,49,23,147,-1054,-54,57,2411,14
2017-08-14 15:14:31.608,1502716471608,55,61,41,167,-1099,-41,124,2423,15
2017-08-14 15:14:31.625,1502716471625,61,48,41,174,-1043,61,68,2531,19
2017-08-14 15:14:31.644,1502716471644,54,62,42,136,-1103,-54,125,2435,17
2017-08-14 15:14:31.711,1502716471711,67,51,39,96,-1071,9,124,2427,20
2017-08-14 15:14:31.728,1502716471728,56,59,30,151,-1054,-28,105,2404,21
2017-08-14 15:14:31.745,1502716471745,50,54,41,115,-1054,-33,117,2445,22
2017-08-14 15:14:32.426,1502716472426,61,53,51,164,-1088,-52,151,2400,3
2017-08-14 15:14:32.448,1502716472448,74,58,47,119,-1079,1,113,2450,4
2017-08-14 15:14:32.465,1502716472465,43,61,36,169,-1058,-52,125,2388,5
2017-08-14 15:14:32.482,1502716472482,53,65,43,97,-1086,-51,105,2414,6
2017-08-14 15:14:32.509,1502716472509,54,68,25,91,-1007,22,175,2388,7
2017-08-14 15:14:32.525,1502716472525,43,59,47,180,-1032,39,108,2462,9
2017-08-14 15:14:32.544,1502716472544,58,64,45,110,-1037,-18,78,2469,12
2017-08-14 15:14:32.563,1502716472563,59,42,41,180,-1051,-51,70,2355,11
2017-08-14 15:14:32.580,1502716472580,54,66,38,103,-1088,-63,114,2463,10
2017-08-14 15:14:32.647,1502716472647,41,49,20,147,-1054,-49,62,2392,14
2017-08-14 15:14:32.670,1502716472670,54,61,41,167,-1096,-42,125,2423,15
2017-08-14 15:14:32.687,1502716472687,61,49,42,174,-1045,65,70,2557,19
2017-08-14 15:14:32.705,1502716472705,55,63,43,136,-1109,-59,130,2428,17
2017-08-14 15:14:32.771,1502716472771,66,51,37,96,-1071,7,117,2414,20
2017-08-14 15:14:32.789,1502716472789,57,59,27,151,-1062,-31,109,2423,21
2017-08-14 15:14:32.810,1502716472810,50,55,42,115,-1054,-33,117,2426,22
2017-08-14 15:14:33.487,1502716473487,61,53,51,164,-1088,-55,148,2419,3
2017-08-14 15:14:33.507,1502716473507,74,57,46,119,-1078,-3,116,2450,4
2017-08-14 15:14:33.524,1502716473524,54,65,43,97,-1093,-50,110,2414,6
2017-08-14 15:14:33.542,1502716473542,43,61,32,169,-1054,-54,126,2407,5
2017-08-14 15:14:33.571,1502716473571,54,68,30,91,-1014,30,178,2375,7
2017-08-14 15:14:33.588,1502716473588,55,65,39,103,-1083,-54,117,2457,10
2017-08-14 15:14:33.604,1502716473604,58,63,45,110,-1042,-20,82,2469,12
2017-08-14 15:14:33.621,1502716473621,44,59,48,180,-1038,36,102,2488,9
2017-08-14 15:14:33.639,1502716473639,59,42,42,180,-1051,-54,75,2375,11
2017-08-14 15:14:33.707,1502716473707,41,49,10,147,-1054,-57,66,2392,14
2017-08-14 15:14:33.730,1502716473730,54,61,40,167,-1098,-44,126,2436,15
2017-08-14 15:14:33.747,1502716473747,61,49,41,173,-1046,65,70,2537,19
2017-08-14 15:14:33.765,1502716473765,55,62,43,136,-1109,-59,130,2435,17
2017-08-14 15:14:33.830,1502716473830,67,51,36,95,-1069,10,121,2427,20
2017-08-14 15:14:33.849,1502716473849,57,59,26,151,-1062,-27,100,2404,21
2017-08-14 15:14:33.867,1502716473867,51,55,42,115,-1050,-36,121,2432,22
2017-08-14 15:14:34.548,1502716474548,60,52,51,164,-1087,-59,143,2400,3
2017-08-14 15:14:34.568,1502716474568,74,58,47,118,-1077,1,114,2444,4
2017-08-14 15:14:34.585,1502716474585,54,65,41,97,-1093,-51,106,2453,6
2017-08-14 15:14:34.605,1502716474605,43,61,20,168,-1054,-52,122,2459,5
2017-08-14 15:14:34.631,1502716474631,53,68,18,91,-1010,33,178,2401,7
2017-08-14 15:14:34.647,1502716474647,59,42,41,179,-1046,-54,77,2375,11
2017-08-14 15:14:34.664,1502716474664,55,65,38,103,-1094,-57,114,2476,10
2017-08-14 15:14:34.681,1502716474681,43,60,46,180,-1030,36,101,2449,9
2017-08-14 15:14:34.702,1502716474702,59,64,43,110,-1039,-18,82,2469,12
2017-08-14 15:14:34.769,1502716474769,41,49,19,146,-1051,-54,66,2411,14
2017-08-14 15:14:34.790,1502716474790,55,61,37,167,-1095,-36,125,2410,15
2017-08-14 15:14:34.807,1502716474807,54,62,43,136,-1099,-57,130,2435,17
2017-08-14 15:14:34.824,1502716474824,61,49,41,173,-1042,62,68,2537,19
2017-08-14 15:14:34.895,1502716474895,66,52,37,96,-1074,12,125,2414,20
2017-08-14 15:14:34.914,1502716474914,57,59,36,151,-1059,-31,102,2423,21
2017-08-14 15:14:34.932,1502716474932,50,55,41,115,-1050,-34,114,2432,22
2017-08-14 15:14:35.609,1502716475609,60,53,51,164,-1088,-59,142,2400,3
2017-08-14 15:14:35.632,1502716475632,74,58,46,118,-1079,4,109,2450,4
2017-08-14 15:14:35.649,1502716475649,54,65,42,97,-1099,-51,105,2421,6
2017-08-14 15:14:35.666,1502716475666,45,60,33,169,-1058,-54,124,2407,5
2017-08-14 15:14:35.692,1502716475692,55,68,27,91,-1015,26,180,2401,7
2017-08-14 15:14:35.708,1502716475708,59,47,41,180,-1051,-51,70,2355,11
2017-08-14 15:14:35.724,1502716475724,55,66,39,103,-1086,-60,103,2463,10
2017-08-14 15:14:35.742,1502716475742,41,59,47,180,-1035,41,97,2462,9
2017-08-14 15:14:35.761,1502716475761,58,63,42,110,-1037,-20,69,2489,12
2017-08-14 15:14:35.830,1502716475830,41,49,30,146,-1054,-55,58,2392,14
2017-08-14 15:14:35.851,1502716475851,54,62,36,167,-1098,-38,121,2423,15
2017-08-14 15:14:35.870,1502716475870,55,62,42,136,-1104,-54,130,2409,17
2017-08-14 15:14:35.889,1502716475889,60,50,42,173,-1045,65,77,2524,19
2017-08-14 15:14:35.954,1502716475954,67,51,36,95,-1069,12,124,2427,20
2017-08-14 15:14:35.974,1502716475974,57,59,33,151,-1058,-28,108,2436,21
2017-08-14 15:14:35.990,1502716475990,52,55,43,115,-1046,-31,121,2439,22
2017-08-14 15:14:36.669,1502716476669,61,53,51,164,-1090,-51,151,2400,3
2017-08-14 15:14:36.690,1502716476690,74,58,48,119,-1078,-3,117,2450,4
2017-08-14 15:14:36.709,1502716476709,54,65,42,97,-1090,-51,105,2414,6
2017-08-14 15:14:36.751,1502716476751,54,68,34,91,-1011,37,170,2401,7
2017-08-14 15:14:36.780,1502716476780,59,63,46,110,-1034,-19,78,2469,12
2017-08-14 15:14:36.798,1502716476798,40,60,43,181,-1030,44,105,2462,9
2017-08-14 15:14:36.816,1502716476816,54,66,34,103,-1094,-65,116,2444,10
2017-08-14 15:14:36.833,1502716476833,58,45,37,180,-1054,-51,77,2368,11
2017-08-14 15:14:36.890,1502716476890,45,48,36,146,-1055,-59,63,2392,14
2017-08-14 15:14:36.912,1502716476912,53,61,39,167,-1095,-36,124,2423,15
