Time,UNIX_time_ms,RSSI,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temperature,nodeId
2017-08-14 14:50:36.607,1502715036607,60,49,36,172,-1063,-31,105,2443,21
2017-08-14 14:50:36.626,1502715036626,57,63,45,97,-1054,-33,113,2484,22
2017-08-14 14:50:37.305,1502715037305,56,61,35,162,-1087,-59,149,2374,3
2017-08-14 14:50:37.327,1502715037327,74,58,47,113,-1082,2,111,2405,4
2017-08-14 14:50:37.346,1502715037346,38,58,48,187,-1093,-59,107,2401,6
2017-08-14 14:50:37.376,1502715037376,61,45,40,216,-1037,-22,77,2443,12
2017-08-14 14:50:37.393,1502715037393,55,66,41,102,-1051,-44,70,2323,11
2017-08-14 14:50:37.410,1502715037410,54,66,43,97,-1086,-65,111,2437,10
2017-08-14 14:50:37.428,1502715037428,52,62,36,140,-1032,41,100,2430,9
2017-08-14 14:50:37.525,1502715037525,54,62,45,145,-1055,-57,57,2359,14
2017-08-14 14:50:37.547,1502715037547,67,50,41,102,-1101,-34,117,2397,15
2017-08-14 14:50:37.566,1502715037566,44,51,25,130,-1040,69,76,2472,19
2017-08-14 14:50:37.582,1502715037582,57,47,37,175,-1104,-54,117,2415,17
2017-08-14 14:50:37.602,1502715037602,49,58,38,115,-1058,-36,126,2372,18
2017-08-14 14:50:37.649,1502715037649,61,54,50,149,-1074,5,122,2414,20
2017-08-14 14:50:37.669,1502715037669,61,49,36,172,-1062,-30,105,2443,21
2017-08-14 14:50:37.690,1502715037690,57,62,45,97,-1054,-27,121,2517,22
2017-08-14 14:50:38.364,1502715038364,56,60,35,162,-1087,-54,149,2367,3
2017-08-14 14:50:38.386,1502715038386,74,57,47,113,-1078,-3,110,2444,4
2017-08-14 14:50:38.405,1502715038405,40,61,36,167,-1053,-57,121,2381,5
2017-08-14 14:50:38.424,1502715038424,37,58,47,187,-1088,-60,102,2408,6
2017-08-14 14:50:38.454,1502715038454,61,45,40,214,-1038,-27,78,2469,12
2017-08-14 14:50:38.470,1502715038470,55,66,42,102,-1053,-47,72,2323,11
2017-08-14 14:50:38.491,1502715038491,55,67,42,97,-1090,-63,111,2437,10
2017-08-14 14:50:38.512,1502715038512,53,62,36,140,-1034,38,94,2436,9
2017-08-14 14:50:38.585,1502715038585,54,62,45,145,-1055,-50,61,2385,14
2017-08-14 14:50:38.608,1502715038608,66,51,42,102,-1095,-38,125,2390,15
2017-08-14 14:50:38.626,1502715038626,50,58,39,115,-1054,-38,133,2366,18
2017-08-14 14:50:38.645,1502715038645,57,47,37,175,-1106,-51,130,2448,17
2017-08-14 14:50:38.709,1502715038709,61,53,50,149,-1071,5,125,2440,20
2017-08-14 14:50:38.726,1502715038726,61,49,37,172,-1066,-27,102,2443,21
2017-08-14 14:50:38.745,1502715038745,57,63,45,97,-1054,-33,114,2491,22
2017-08-14 14:50:39.425,1502715039425,56,60,35,162,-1088,-58,153,2374,3
2017-08-14 14:50:39.448,1502715039448,74,58,48,113,-1083,-4,110,2424,4
2017-08-14 14:50:39.465,1502715039465,40,61,36,167,-1056,-57,130,2375,5
2017-08-14 14:50:39.481,1502715039481,38,57,47,187,-1090,-59,101,2427,6
2017-08-14 14:50:39.512,1502715039512,61,45,40,214,-1038,-31,78,2489,12
2017-08-14 14:50:39.529,1502715039529,54,67,42,97,-1090,-59,102,2450,10
2017-08-14 14:50:39.546,1502715039546,53,62,36,140,-1030,38,98,2416,9
2017-08-14 14:50:39.567,1502715039567,55,66,42,102,-1054,-49,73,2316,11
2017-08-14 14:50:39.645,1502715039645,55,63,45,145,-1051,-52,61,2366,14
2017-08-14 14:50:39.668,1502715039668,66,51,42,102,-1095,-34,119,2371,15
2017-08-14 14:50:39.686,1502715039686,49,58,38,115,-1054,-42,127,2372,18
2017-08-14 14:50:39.703,1502715039703,57,47,37,175,-1106,-57,130,2428,17
2017-08-14 14:50:39.721,1502715039721,44,51,26,130,-1042,65,69,2466,19
2017-08-14 14:50:39.771,1502715039771,61,53,50,149,-1071,5,122,2395,20
2017-08-14 14:50:39.789,1502715039789,61,49,36,172,-1061,-38,102,2436,21
2017-08-14 14:50:39.807,1502715039807,57,63,45,97,-1047,-31,122,2465,22
2017-08-14 14:50:40.489,1502715040489,56,60,35,162,-1088,-57,149,2341,3
2017-08-14 14:50:40.510,1502715040510,75,58,48,113,-1078,1,117,2424,4
2017-08-14 14:50:40.528,1502715040528,40,61,37,167,-1061,-55,129,2362,5
2017-08-14 14:50:40.544,1502715040544,37,58,48,187,-1090,-59,108,2427,6
2017-08-14 14:50:40.562,1502715040562,53,62,35,140,-1030,36,97,2416,9
2017-08-14 14:50:40.580,1502715040580,61,45,40,216,-1038,-23,78,2469,12
2017-08-14 14:50:40.599,1502715040599,55,66,42,102,-1048,-42,78,2336,11
2017-08-14 14:50:40.708,1502715040708,55,62,45,145,-1051,-54,60,2366,14
2017-08-14 14:50:40.728,1502715040728,66,51,41,102,-1098,-30,117,2371,15
2017-08-14 14:50:40.745,1502715040745,57,47,37,175,-1107,-54,127,2435,17
2017-08-14 14:50:40.762,1502715040762,49,58,38,115,-1058,-34,127,2366,18
2017-08-14 14:50:40.780,1502715040780,44,51,25,130,-1040,65,70,2472,19
2017-08-14 14:50:40.832,1502715040832,61,53,50,149,-1071,1,121,2401,20
2017-08-14 14:50:40.852,1502715040852,61,49,36,172,-1059,-31,110,2443,21
2017-08-14 14:50:40.869,1502715040869,57,63,45,97,-1053,-28,121,2465,22
2017-08-14 14:50:41.548,1502715041548,56,60,35,162,-1090,-58,150,2374,3
2017-08-14 14:50:41.568,1502715041568,74,58,47,113,-1079,1,110,2444,4
2017-08-14 14:50:41.585,1502715041585,40,61,37,167,-1059,-57,124,2388,5
2017-08-14 14:50:41.602,1502715041602,38,58,48,187,-1088,-60,105,2401,6
2017-08-14 14:50:41.632,1502715041632,61,46,40,214,-1038,-25,66,2456,12
2017-08-14 14:50:41.651,1502715041651,55,66,42,102,-1055,-47,85,2323,11
2017-08-14 14:50:41.671,1502715041671,55,67,43,97,-1086,-62,117,2424,10
2017-08-14 14:50:41.691,1502715041691,53,63,36,140,-1032,41,93,2410,9
2017-08-14 14:50:41.769,1502715041769,55,63,45,145,-1054,-51,60,2340,14
2017-08-14 14:50:41.790,1502715041790,67,50,41,102,-1096,-33,122,2390,15
2017-08-14 14:50:41.808,1502715041808,44,51,26,130,-1042,69,69,2472,19
2017-08-14 14:50:41.828,1502715041828,49,58,39,115,-1054,-35,126,2366,18
2017-08-14 14:50:41.847,1502715041847,57,48,37,175,-1106,-55,129,2402,17
2017-08-14 14:50:41.891,1502715041891,61,53,50,149,-1069,10,130,2421,20
2017-08-14 14:50:41.912,1502715041912,61,50,36,172,-1059,-31,98,2436,21
2017-08-14 14:50:41.928,1502715041928,57,63,45,97,-1054,-27,121,2484,22
2017-08-14 14:50:42.608,1502715042608,56,60,35,162,-1090,-55,149,2374,3
2017-08-14 14:50:42.628,1502715042628,74,58,47,113,-1079,1,114,2424,4
2017-08-14 14:50:42.646,1502715042646,38,57,48,187,-1093,-60,98,2453,6
2017-08-14 14:50:42.730,1502715042730,52,62,37,140,-1030,38,94,2436,9
2017-08-14 14:50:42.751,1502715042751,55,67,42,97,-1086,-59,110,2437,10
2017-08-14 14:50:42.768,1502715042768,61,46,40,214,-1037,-27,71,2450,12
2017-08-14 14:50:42.786,1502715042786,55,66,42,102,-1048,-50,79,2336,11
2017-08-14 14:50:42.814,1502715042814,44,51,26,130,-1040,63,73,2472,19
2017-08-14 14:50:42.831,1502715042831,49,58,39,115,-1056,-38,126,2366,18
2017-08-14 14:50:42.848,1502715042848,66,50,41,102,-1095,-38,126,2390,15
2017-08-14 14:50:42.865,1502715042865,57,47,38,175,-1106,-58,130,2435,17
2017-08-14 14:50:42.883,1502715042883,55,62,46,145,-1054,-51,60,2379,14
2017-08-14 14:50:42.955,1502715042955,61,53,50,149,-1075,5,121,2414,20
2017-08-14 14:50:42.972,1502715042972,61,50,36,172,-1062,-35,102,2456,21
2017-08-14 14:50:42.989,1502715042989,57,63,45,97,-1051,-27,124,2484,22
2017-08-14 14:50:43.670,1502715043670,56,60,35,162,-1090,-59,149,2367,3
2017-08-14 14:50:43.692,1502715043692,74,58,47,113,-1083,5,110,2444,4
2017-08-14 14:50:43.709,1502715043709,38,61,37,167,-1055,-54,125,2362,5
2017-08-14 14:50:43.727,1502715043727,39,58,48,187,-1093,-55,97,2401,6
2017-08-14 14:50:43.755,1502715043755,61,45,40,216,-1038,-24,73,2476,12
2017-08-14 14:50:43.773,1502715043773,52,62,36,140,-1032,42,93,2416,9
2017-08-14 14:50:43.790,1502715043790,55,66,42,102,-1054,-51,77,2342,11
2017-08-14 14:50:43.811,1502715043811,54,67,43,97,-1087,-66,109,2444,10
2017-08-14 14:50:43.891,1502715043891,55,62,45,145,-1053,-54,62,2359,14
2017-08-14 14:50:43.913,1502715043913,66,50,41,102,-1101,-31,121,2397,15
2017-08-14 14:50:43.930,1502715043930,57,47,38,175,-1107,-57,129,2409,17
2017-08-14 14:50:44.015,1502715044015,61,53,50,149,-1071,6,125,2395,20
2017-08-14 14:50:44.033,1502715044033,61,49,36,172,-1059,-33,102,2436,21
2017-08-14 14:50:44.051,1502715044051,57,63,45,97,-1051,-31,129,2478,22
2017-08-14 14:50:44.730,1502715044730,56,60,36,162,-1090,-59,149,2374,3
2017-08-14 14:50:44.751,1502715044751,74,57,47,113,-1075,-2,117,2424,4
2017-08-14 14:50:44.767,1502715044767,38,57,47,187,-1090,-58,106,2408,6
2017-08-14 14:50:44.785,1502715044785,38,61,37,167,-1056,-52,124,2394,5
2017-08-14 14:50:44.815,1502715044815,55,66,42,102,-1054,-47,80,2323,11
2017-08-14 14:50:44.834,1502715044834,53,62,36,140,-1035,39,98,2416,9
2017-08-14 14:50:44.852,1502715044852,53,67,42,97,-1086,-58,106,2437,10
2017-08-14 14:50:44.871,1502715044871,61,44,40,214,-1038,-28,70,2489,12
2017-08-14 14:50:44.949,1502715044949,55,63,45,145,-1055,-55,53,2333,14
2017-08-14 14:50:44.974,1502715044974,66,50,41,102,-1095,-32,125,2384,15
2017-08-14 14:50:44.991,1502715044991,57,47,37,175,-1106,-59,127,2409,17
2017-08-14 14:50:45.010,1502715045010,49,58,38,115,-1055,-42,127,2372,18
2017-08-14 14:50:45.077,1502715045077,61,53,50,149,-1071,2,126,2408,20
2017-08-14 14:50:45.095,1502715045095,61,50,36,172,-1062,-36,106,2443,21
2017-08-14 14:50:45.115,1502715045115,57,62,45,97,-1054,-27,117,2465,22
2017-08-14 14:50:45.792,1502715045792,56,61,37,162,-1088,-51,149,2380,3
2017-08-14 14:50:45.814,1502715045814,74,57,47,113,-1078,-3,113,2411,4
2017-08-14 14:50:45.832,1502715045832,39,61,39,167,-1051,-59,114,2388,5
2017-08-14 14:50:45.850,1502715045850,39,57,48,187,-1090,-57,103,2453,6
2017-08-14 14:50:45.879,1502715045879,61,43,40,214,-1037,-26,78,2476,12
2017-08-14 14:50:45.897,1502715045897,54,66,40,102,-1047,-51,82,2323,11
2017-08-14 14:50:45.915,1502715045915,54,67,40,97,-1085,-59,108,2418,10
2017-08-14 14:50:46.011,1502715046011,55,62,46,145,-1055,-51,66,2359,14
2017-08-14 14:50:46.035,1502715046035,66,52,37,102,-1096,-31,119,2384,15
2017-08-14 14:50:46.052,1502715046052,57,46,39,175,-1102,-60,133,2454,17
2017-08-14 14:50:46.069,1502715046069,49,59,42,115,-1055,-42,124,2366,18
2017-08-14 14:50:46.086,1502715046086,42,51,21,130,-1046,69,68,2472,19
2017-08-14 14:50:46.137,1502715046137,61,53,50,149,-1071,5,121,2414,20
2017-08-14 14:50:46.154,1502715046154,60,49,38,172,-1061,-26,102,2417,21
2017-08-14 14:50:46.173,1502715046173,56,63,41,97,-1054,-34,122,2484,22
2017-08-14 14:50:46.854,1502715046854,56,60,38,162,-1090,-59,143,2374,3
2017-08-14 14:50:46.875,1502715046875,74,57,47,113,-1077,1,111,2411,4
2017-08-14 14:50:46.894,1502715046894,37,57,48,187,-1091,-58,102,2414,6
2017-08-14 14:50:46.913,1502715046913,40,61,39,167,-1051,-54,125,2388,5
2017-08-14 14:50:46.929,1502715046929,61,42,39,214,-1037,-26,71,2482,12
2017-08-14 14:50:46.947,1502715046947,53,62,37,140,-1030,39,94,2436,9
2017-08-14 14:50:46.964,1502715046964,55,67,40,97,-1085,-58,114,2444,10
2017-08-14 14:50:47.072,1502715047072,54,62,46,145,-1055,-57,62,2359,14
2017-08-14 14:50:47.093,1502715047093,67,52,36,102,-1094,-33,121,2390,15
2017-08-14 14:50:47.109,1502715047109,43,51,20,130,-1047,65,71,2472,19
2017-08-14 14:50:47.127,1502715047127,57,46,39,175,-1107,-52,127,2428,17
2017-08-14 14:50:47.143,1502715047143,50,58,41,115,-1053,-41,130,2359,18
2017-08-14 14:50:47.195,1502715047195,61,53,50,149,-1067,7,125,2421,20
2017-08-14 14:50:47.214,1502715047214,60,50,38,172,-1062,-33,102,2443,21
2017-08-14 14:50:47.235,1502715047235,57,63,41,97,-1048,-31,125,2497,22
2017-08-14 14:50:47.914,1502715047914,56,60,38,162,-1090,-52,146,2374,3
2017-08-14 14:50:47.935,1502715047935,74,57,48,113,-1075,1,114,2424,4
2017-08-14 14:50:47.952,1502715047952,41,61,37,167,-1051,-55,125,2388,5
2017-08-14 14:50:47.973,1502715047973,35,57,48,187,-1088,-59,103,2434,6
2017-08-14 14:50:48.003,1502715048003,61,44,41,214,-1038,-25,76,2456,12
2017-08-14 14:50:48.023,1502715048023,53,62,37,140,-1030,36,94,2416,9
2017-08-14 14:50:48.039,1502715048039,54,67,42,97,-1078,-66,106,2424,10
2017-08-14 14:50:48.056,1502715048056,55,66,41,102,-1050,-50,79,2323,11
2017-08-14 14:50:48.133,1502715048133,55,63,46,145,-1053,-55,58,2359,14
2017-08-14 14:50:48.155,1502715048155,66,50,38,102,-1095,-34,123,2364,15
2017-08-14 14:50:48.175,1502715048175,43,51,25,130,-1042,62,77,2466,19
2017-08-14 14:50:48.193,1502715048193,58,48,37,175,-1103,-63,125,2435,17
2017-08-14 14:50:48.213,1502715048213,49,58,39,115,-1054,-39,130,2366,18
2017-08-14 14:50:48.258,1502715048258,62,54,50,149,-1071,5,124,2414,20
2017-08-14 14:50:48.278,1502715048278,61,49,37,172,-1064,-31,102,2410,21
2017-08-14 14:50:48.297,1502715048297,57,63,43,97,-1051,-28,110,2484,22
2017-08-14 14:50:48.974,1502715048974,56,60,37,162,-1094,-54,154,2374,3
2017-08-14 14:50:48.997,1502715048997,75,57,48,113,-1078,1,113,2444,4
2017-08-14 14:50:49.014,1502715049014,40,61,37,167,-1055,-52,127,2388,5
2017-08-14 14:50:49.032,1502715049032,35,57,47,187,-1088,-58,103,2408,6
2017-08-14 14:50:49.061,1502715049061,62,44,42,214,-1037,-31,78,2456,12
2017-08-14 14:50:49.077,1502715049077,54,67,42,97,-1083,-63,102,2437,10
2017-08-14 14:50:49.095,1502715049095,55,66,40,102,-1054,-51,77,2336,11
2017-08-14 14:50:49.113,1502715049113,53,62,37,140,-1037,41,98,2416,9
2017-08-14 14:50:49.197,1502715049197,55,63,46,145,-1054,-57,60,2359,14
2017-08-14 14:50:49.218,1502715049218,66,50,38,102,-1099,-33,121,2390,15
2017-08-14 14:50:49.234,1502715049234,43,51,25,130,-1042,65,69,2472,19
2017-08-14 14:50:49.252,1502715049252,50,58,40,115,-1054,-34,133,2366,18
2017-08-14 14:50:49.270,1502715049270,58,48,37,175,-1106,-59,126,2415,17
2017-08-14 14:50:49.321,1502715049321,61,53,50,149,-1072,5,121,2395,20
2017-08-14 14:50:49.338,1502715049338,60,49,36,172,-1061,-31,100,2436,21
2017-08-14 14:50:49.356,1502715049356,57,63,43,97,-1051,-27,119,2484,22
2017-08-14 14:50:50.034,1502715050034,55,60,38,162,-1087,-59,151,2367,3
2017-08-14 14:50:50.056,1502715050056,74,57,48,113,-1075,1,114,2444,4
2017-08-14 14:50:50.073,1502715050073,35,57,48,187,-1090,-58,108,2427,6
2017-08-14 14:50:50.093,1502715050093,41,60,38,167,-1056,-58,125,2388,5
2017-08-14 14:50:50.122,1502715050122,62,44,41,216,-1036,-27,74,2469,12
2017-08-14 14:50:50.140,1502715050140,54,67,42,97,-1090,-59,114,2424,10
2017-08-14 14:50:50.157,1502715050157,55,66,41,102,-1054,-49,81,2323,11
2017-08-14 14:50:50.176,1502715050176,53,62,37,140,-1038,38,93,2430,9
2017-08-14 14:50:50.257,1502715050257,55,62,46,145,-1054,-57,60,2359,14
2017-08-14 14:50:50.277,1502715050277,66,50,38,102,-1099,-35,121,2390,15
2017-08-14 14:50:50.294,1502715050294,50,58,39,115,-1054,-38,125,2340,18
2017-08-14 14:50:50.314,1502715050314,57,48,36,175,-1110,-55,135,2448,17
2017-08-14 14:50:50.379,1502715050379,61,52,50,149,-1071,5,124,2421,20
2017-08-14 14:50:50.396,1502715050396,61,50,37,172,-1058,-31,102,2443,21
2017-08-14 14:50:50.413,1502715050413,57,63,43,97,-1047,-31,125,2465,22
2017-08-14 14:50:51.095,1502715051095,56,60,38,162,-1086,-57,149,2367,3
2017-08-14 14:50:51.117,1502715051117,74,57,48,113,-1079,1,105,2424,4
2017-08-14 14:50:51.134,1502715051134,35,57,48,187,-1094,-59,102,2408,6
2017-08-14 14:50:51.154,1502715051154,41,60,38,167,-1050,-51,122,2394,5
2017-08-14 14:50:51.182,1502715051182,61,45,42,216,-1035,-27,66,2469,12
2017-08-14 14:50:51.199,1502715051199,53,62,37,140,-1034,36,97,2416,9
2017-08-14 14:50:51.220,1502715051220,55,67,42,97,-1086,-64,114,2437,10
2017-08-14 14:50:51.238,1502715051238,55,66,41,102,-1051,-47,79,2323,11
2017-08-14 14:50:51.317,1502715051317,55,62,46,145,-1053,-51,61,2346,14
2017-08-14 14:50:51.337,1502715051337,66,50,38,102,-1099,-34,117,2371,15
2017-08-14 14:50:51.355,1502715051355,44,51,24,130,-1039,65,74,2472,19
2017-08-14 14:50:51.373,1502715051373,50,58,39,115,-1055,-38,132,2366,18
2017-08-14 14:50:51.394,1502715051394,57,48,37,175,-1103,-59,130,2415,17
2017-08-14 14:50:51.441,1502715051441,61,53,50,149,-1071,1,117,2395,20
2017-08-14 14:50:51.459,1502715051459,61,50,37,172,-1062,-30,100,2417,21
2017-08-14 14:50:51.479,1502715051479,57,63,43,97,-1048,-30,117,2478,22
2017-08-14 14:50:52.158,1502715052158,56,61,38,162,-1090,-57,149,2361,3
2017-08-14 14:50:52.181,1502715052181,74,58,48,113,-1078,1,114,2424,4
2017-08-14 14:50:52.199,1502715052199,40,61,38,167,-1054,-55,121,2388,5
2017-08-14 14:50:52.220,1502715052220,35,58,47,187,-1087,-62,102,2427,6
2017-08-14 14:50:52.239,1502715052239,53,62,37,140,-1032,42,95,2410,9
2017-08-14 14:50:52.257,1502715052257,54,67,42,97,-1086,-59,116,2392,10
2017-08-14 14:50:52.275,1502715052275,55,66,41,102,-1055,-54,70,2336,11
2017-08-14 14:50:52.291,1502715052291,61,44,41,214,-1035,-27,77,2443,12
2017-08-14 14:50:52.381,1502715052381,55,63,45,145,-1051,-52,50,2346,14
2017-08-14 14:50:52.400,1502715052400,66,51,39,102,-1094,-34,116,2390,15
2017-08-14 14:50:52.417,1502715052417,58,48,37,175,-1106,-57,127,2402,17
2017-08-14 14:50:52.435,1502715052435,49,58,39,115,-1051,-36,126,2366,18
2017-08-14 14:50:52.502,1502715052502,62,53,50,149,-1071,-2,121,2408,20
2017-08-14 14:50:52.523,1502715052523,61,49,37,172,-1062,-28,95,2443,21
2017-08-14 14:50:52.544,1502715052544,57,63,43,97,-1054,-30,121,2478,22
2017-08-14 14:50:53.217,1502715053217,56,60,37,162,-1093,-54,156,2374,3
2017-08-14 14:50:53.239,1502715053239,74,57,48,113,-1079,1,114,2450,4
2017-08-14 14:50:53.258,1502715053258,35,57,47,187,-1093,-59,108,2434,6
2017-08-14 14:50:53.276,1502715053276,41,61,37,167,-1051,-55,125,2388,5
2017-08-14 14:50:53.305,1502715053305,61,45,42,214,-1035,-27,70,2476,12
2017-08-14 14:50:53.321,1502715053321,53,62,37,140,-1037,47,102,2436,9
2017-08-14 14:50:53.340,1502715053340,54,67,42,97,-1085,-59,109,2424,10
2017-08-14 14:50:53.360,1502715053360,55,66,41,102,-1050,-49,73,2336,11
2017-08-14 14:50:53.437,1502715053437,55,63,46,145,-1053,-55,61,2346,14
2017-08-14 14:50:53.460,1502715053460,66,50,38,102,-1098,-27,117,2390,15
2017-08-14 14:50:53.477,1502715053477,57,47,37,175,-1106,-58,125,2409,17
2017-08-14 14:50:53.499,1502715053499,49,58,39,115,-1055,-34,124,2366,18
2017-08-14 14:50:53.563,1502715053563,61,53,50,149,-1075,7,122,2408,20
2017-08-14 14:50:53.580,1502715053580,60,50,37,172,-1058,-33,102,2443,21
2017-08-14 14:50:53.598,1502715053598,57,63,43,97,-1048,-28,125,2478,22
2017-08-14 14:50:54.280,1502715054280,56,60,38,162,-1087,-58,153,2367,3
2017-08-14 14:50:54.300,1502715054300,74,58,48,113,-1074,-4,114,2450,4
2017-08-14 14:50:54.318,1502715054318,35,57,47,187,-1090,-57,105,2427,6
2017-08-14 14:50:54.335,1502715054335,40,60,38,167,-1053,-58,124,2381,5
2017-08-14 14:50:54.365,1502715054365,52,62,38,140,-1030,39,93,2430,9
2017-08-14 14:50:54.382,1502715054382,55,66,41,102,-1051,-50,79,2342,11
2017-08-14 14:50:54.401,1502715054401,53,67,42,97,-1086,-60,105,2457,10
2017-08-14 14:50:54.419,1502715054419,61,46,41,216,-1036,-22,79,2469,12
2017-08-14 14:50:54.499,1502715054499,55,62,46,145,-1051,-57,68,2366,14
2017-08-14 14:50:54.519,1502715054519,66,51,38,102,-1094,-31,116,2364,15
2017-08-14 14:50:54.538,1502715054538,49,58,39,115,-1055,-34,128,2366,18
2017-08-14 14:50:54.554,1502715054554,57,48,37,175,-1111,-59,133,2435,17
2017-08-14 14:50:54.571,1502715054571,44,51,24,130,-1042,69,69,2466,19
2017-08-14 14:50:54.625,1502715054625,61,53,50,149,-1074,1,125,2408,20
2017-08-14 14:50:54.645,1502715054645,61,50,37,172,-1059,-31,109,2423,21
2017-08-14 14:50:54.662,1502715054662,57,63,43,97,-1048,-31,110,2491,22
2017-08-14 14:50:55.340,1502715055340,56,60,37,162,-1087,-54,149,2380,3
2017-08-14 14:50:55.362,1502715055362,74,57,48,113,-1080,1,117,2424,4
2017-08-14 14:50:55.380,1502715055380,35,57,48,187,-1094,-59,106,2427,6
2017-08-14 14:50:55.401,1502715055401,40,61,38,167,-1056,-62,125,2394,5
2017-08-14 14:50:55.418,1502715055418,61,45,41,214,-1037,-26,71,2450,12
2017-08-14 14:50:55.437,1502715055437,54,67,41,98,-1095,-63,108,2355,11
2017-08-14 14:50:55.560,1502715055560,55,63,46,145,-1051,-54,62,2379,14
2017-08-14 14:50:55.580,1502715055580,66,51,38,102,-1099,-31,122,2384,15
2017-08-14 14:50:55.598,1502715055598,57,48,37,175,-1103,-59,127,2435,17
2017-08-14 14:50:55.615,1502715055615,50,58,39,115,-1053,-38,125,2359,18
2017-08-14 14:50:55.633,1502715055633,43,51,24,130,-1042,68,69,2472,19
2017-08-14 14:50:55.685,1502715055685,62,53,51,149,-1071,-1,124,2395,20
2017-08-14 14:50:55.702,1502715055702,60,50,36,172,-1061,-31,97,2410,21
2017-08-14 14:50:55.721,1502715055721,57,63,43,97,-1055,-31,114,2484,22
2017-08-14 14:50:56.399,1502715056399,56,60,37,162,-1088,-54,148,2374,3
2017-08-14 14:50:56.421,1502715056421,74,57,48,113,-1079,-1,111,2405,4
2017-08-14 14:50:56.438,1502715056438,37,57,48,187,-1090,-59,95,2414,6
2017-08-14 14:50:56.456,1502715056456,39,61,38,167,-1053,-58,130,2381,5
2017-08-14 14:50:56.486,1502715056486,53,62,37,140,-1031,37,95,2416,9
2017-08-14 14:50:56.503,1502715056503,61,45,41,216,-1039,-26,69,2456,12
2017-08-14 14:50:56.519,1502715056519,54,67,40,32864,-1051,-82,102,2410,11
2017-08-14 14:50:56.622,1502715056622,55,62,45,145,-1054,-54,65,2346,14
2017-08-14 14:50:56.644,1502715056644,67,51,38,102,-1094,-36,117,2390,15
2017-08-14 14:50:56.660,1502715056660,50,58,39,115,-1054,-41,129,2359,18
2017-08-14 14:50:56.678,1502715056678,43,51,25,130,-1042,65,74,2472,19
2017-08-14 14:50:56.697,1502715056697,57,47,38,175,-1106,-57,121,2428,17
2017-08-14 14:50:56.744,1502715056744,61,53,51,149,-1070,7,130,2408,20
2017-08-14 14:50:56.764,1502715056764,61,50,37,172,-1062,-28,93,2443,21
2017-08-14 14:50:56.782,1502715056782,56,63,43,97,-1053,-27,121,2484,22
2017-08-14 14:50:57.460,1502715057460,56,60,37,162,-1090,-57,150,2374,3
2017-08-14 14:50:57.483,1502715057483,75,57,48,113,-1079,-2,110,2450,4
2017-08-14 14:50:57.501,1502715057501,39,61,38,167,-1050,-55,125,2388,5
2017-08-14 14:50:57.519,1502715057519,36,57,47,187,-1090,-55,105,2414,6
2017-08-14 14:50:57.549,1502715057549,53,62,37,140,-1031,42,98,2436,9
2017-08-14 14:50:57.568,1502715057568,55,66,41,102,-1054,-43,76,2323,11
2017-08-14 14:50:57.585,1502715057585,61,44,41,216,-1039,-26,76,2443,12
2017-08-14 14:50:57.680,1502715057680,55,63,46,145,-1050,-54,61,2359,14
2017-08-14 14:50:57.704,1502715057704,66,50,37,102,-1094,-31,130,2390,15
2017-08-14 14:50:57.721,1502715057721,43,51,25,130,-1043,63,76,2472,19
